# dataset: GeoCSV 2.0
# field_unit: ISO_8601, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
# field_type: datetime, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float
# attribution: cisl-chords.cloud.ucar.edu
# doi: https://doi.org/10.5065/d6v1236q
# doi_citation: https://citation.crosscite.org/?doi=10.5065/d6v1236q
# chords_version: 1.0.2
# chords_version_sha: a6def0f
# delimiter: ,
# instrument_name: NEON Test Site/RMNP
# sensor_id: neon000
# creation_date: 2024-06-13 15:32:55 +0000
# data collection site: NEON/RMNP
# data collection longitude: -105.542287491
# data collection latitude: 40.277041294
# data collection elevation: 2815.438 meters
# Measurements in File: 44586
# Units of Measure: milliseconds, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
Time,Temperature,UVAB,Humidity,Pressure,VOC (aggregate),Precipitation,Precipitation Rate,PM2.5,PM10,PM1.0, Particle Count (3um) , Particle Count (5um) ,Particle Count (10um) , Particle Count (25um) , Particle Count (50um) , Particle Count (100um) ,PM1.0 (environmental),PM2.5 (environmental),PM10 (environmental)
2024-03-23T19:11:40Z,,,,,,,,,,,,,,,,,,0,0
2024-03-23T19:11:41Z,,,,,,,,,,,120,,,,,,,,
2024-03-23T19:11:42Z,,,,,,,,,,,,36,,,,,,,
2024-03-23T19:11:43Z,,,,,,,,,,,,,2,2,,,,,
2024-03-23T19:11:45Z,,,,,,,,,,,,,,,,0,,,
2024-03-23T19:14:30Z,,,,,,0,,,,,,,,,,,,,
2024-03-23T19:14:35Z,,,,,,,0,,,,,,,,,,,,
2024-03-23T19:18:38Z,13.590215,,,,,,,,,,,,,,,,,,
2024-03-23T19:18:39Z,,,,72141,,,,,,,,,,,,,,,
2024-03-23T19:18:40Z,,,25.153526,,,,,,,,,,,,,,,,
2024-03-23T19:18:41Z,,,,,484724,,,,,,,,,,,,,,
2024-03-23T19:18:45Z,,,,,,,,0,,0,,,,,,,,,
2024-03-23T19:18:46Z,,,,,,,,,0,,,,,,,,,,
2024-03-23T19:18:47Z,,,,,,,,,,,,,,,,,0,,
2024-03-23T19:18:48Z,,,,,,,,,,,,,,,,,,0,
2024-03-23T19:18:49Z,,,,,,,,,,,69,,,,,,,,0
2024-03-23T19:18:50Z,,,,,,,,,,,,14,,,,,,,
2024-03-23T19:18:51Z,,,,,,,,,,,,,0,,,,,,
2024-03-23T19:18:52Z,,,,,,,,,,,,,,0,,,,,
2024-03-23T19:18:53Z,,,,,,,,,,,,,,,,0,,,
2024-03-23T19:21:37Z,,,,,,0,,,,,,,,,,,,,
2024-03-23T19:21:43Z,,,,,,,0,,,,,,,,,,,,
2024-03-23T19:25:47Z,11.086729,,,72140,,,,,,,,,,,,,,,
2024-03-23T19:25:48Z,,,28.729206,,,,,,,,,,,,,,,,
2024-03-23T19:25:49Z,,,,,523230,,,,,,,,,,,,,,
2024-03-23T19:25:53Z,,,,,,,,,,0,,,,,,,,,
2024-03-23T19:25:54Z,,,,,,,,0,0,,,,,,,,,,
2024-03-23T19:25:55Z,,,,,,,,,,,,,,,,,0,,
2024-03-23T19:25:56Z,,,,,,,,,,,,,,,,,,0,
2024-03-23T19:25:57Z,,,,,,,,,,,,,,,,,,,0
2024-03-23T19:25:58Z,,,,,,,,,,,54,12,,,,,,,
2024-03-23T19:25:59Z,,,,,,,,,,,,,0,,,,,,
2024-03-23T19:26:00Z,,,,,,,,,,,,,,0,,,,,
2024-03-23T19:26:01Z,,,,,,,,,,,,,,,,0,,,
2024-03-23T19:28:45Z,,,,,,0,,,,,,,,,,,,,
2024-03-23T19:28:47Z,,,,,,,0,,,,,,,,,,,,
2024-03-23T19:32:55Z,9.993795,,,,,,,,,,,,,,,,,,
2024-03-23T19:32:56Z,,,30.06694,72131,,,,,,,,,,,,,,,
2024-03-23T19:32:57Z,,,,,495448,,,,,,,,,,,,,,
2024-03-23T19:33:01Z,,,,,,,,,,0,,,,,,,,,
2024-03-23T19:33:02Z,,,,,,,,1,,,,,,,,,,,
2024-03-23T19:33:03Z,,,,,,,,,2,,,,,,,,0,,
2024-03-23T19:33:04Z,,,,,,,,,,,,,,,,,,1,
2024-03-23T19:33:05Z,,,,,,,,,,,,,,,,,,,2
2024-03-23T19:33:06Z,,,,,,,,,,,168,54,,,,,,,
2024-03-23T19:33:07Z,,,,,,,,,,,,,13,,,,,,
2024-03-23T19:33:08Z,,,,,,,,,,,,,,2,,,,,
2024-03-23T19:33:10Z,,,,,,,,,,,,,,,,0,,,
2024-03-23T19:35:51Z,,,,,,0,,,,,,,,,,,,,
2024-03-23T19:35:56Z,,,,,,,0,,,,,,,,,,,,
2024-03-23T19:40:03Z,9.536322,,,,,,,,,,,,,,,,,,
2024-03-23T19:40:04Z,,,32.289223,72108,,,,,,,,,,,,,,,
2024-03-23T19:43:05Z,,,,,,0,,,,,,,,,,,,,
2024-03-23T19:43:10Z,,,,,,,0,,,,,,,,,,,,
2024-03-23T19:47:11Z,8.296204,,,,,,,,,,,,,,,,,,
2024-03-23T19:47:12Z,,,35.109097,72099,,,,,,,,,,,,,,,
2024-03-23T19:47:13Z,,,,,452714,,,,,,,,,,,,,,
2024-03-23T19:47:17Z,,,,,,,,,,0,,,,,,,,,
2024-03-23T19:47:18Z,,,,,,,,1,,,,,,,,,,,
2024-03-23T19:47:19Z,,,,,,,,,1,,,,,,,,0,,
2024-03-23T19:47:20Z,,,,,,,,,,,,,,,,,,1,
2024-03-23T19:47:21Z,,,,,,,,,,,,,,,,,,,1
2024-03-23T19:47:22Z,,,,,,,,,,,141,47,,,,,,,
2024-03-23T19:47:23Z,,,,,,,,,,,,,6,,,,,,
2024-03-23T19:47:24Z,,,,,,,,,,,,,,0,,,,,
2024-03-23T19:47:26Z,,,,,,,,,,,,,,,,0,,,
2024-03-23T19:50:11Z,,,,,,0,,,,,,,,,,,,,
2024-03-23T19:50:13Z,,,,,,,0,,,,,,,,,,,,
2024-03-23T19:54:19Z,8.72385,,,,,,,,,,,,,,,,,,
2024-03-23T19:54:20Z,,,32.781006,72060,,,,,,,,,,,,,,,
2024-03-23T19:54:21Z,,,,,481252,,,,,,,,,,,,,,
2024-03-23T19:54:25Z,,,,,,,,,,0,,,,,,,,,
2024-03-23T19:54:26Z,,,,,,,,0,,,,,,,,,,,
2024-03-23T19:54:27Z,,,,,,,,,0,,,,,,,,0,,
2024-03-23T19:54:28Z,,,,,,,,,,,,,,,,,,0,
2024-03-23T19:54:29Z,,,,,,,,,,,,,,,,,,,0
2024-03-23T19:54:30Z,,,,,,,,,,,96,30,,,,,,,
2024-03-23T19:54:31Z,,,,,,,,,,,,,0,,,,,,
2024-03-23T19:54:32Z,,,,,,,,,,,,,,0,,,,,
2024-03-23T19:54:34Z,,,,,,,,,,,,,,,,0,,,
2024-03-23T19:57:15Z,,,,,,0,,,,,,,,,,,,,
2024-03-23T19:57:17Z,,,,,,,0,,,,,,,,,,,,
2024-03-23T20:01:27Z,9.719374,,,,,,,,,,,,,,,,,,
2024-03-23T20:01:28Z,,,30.62151,72084,,,,,,,,,,,,,,,
2024-03-23T20:01:29Z,,,,,539621,,,,,,,,,,,,,,
2024-03-23T20:01:33Z,,,,,,,,,,0,,,,,,,,,
2024-03-23T20:01:34Z,,,,,,,,0,,,,,,,,,,,
2024-03-23T20:01:35Z,,,,,,,,,0,,,,,,,,0,,
2024-03-23T20:01:36Z,,,,,,,,,,,,,,,,,,0,
2024-03-23T20:01:37Z,,,,,,,,,,,,,,,,,,,0
2024-03-23T20:01:38Z,,,,,,,,,,,48,,,,,,,,
2024-03-23T20:01:39Z,,,,,,,,,,,,16,4,,,,,,
2024-03-23T20:01:40Z,,,,,,,,,,,,,,0,,,,,
2024-03-23T20:01:42Z,,,,,,,,,,,,,,,,0,,,
2024-03-23T20:04:26Z,,,,,,0,,,,,,,,,,,,,
2024-03-23T20:04:32Z,,,,,,,0,,,,,,,,,,,,
2024-03-23T20:08:35Z,9.76474,,,,,,,,,,,,,,,,,,
2024-03-23T20:08:36Z,,,,72077,,,,,,,,,,,,,,,
2024-03-23T20:08:37Z,,,31.247574,,581166,,,,,,,,,,,,,,
2024-03-23T20:08:41Z,,,,,,,,,,0,,,,,,,,,
2024-03-23T20:08:42Z,,,,,,,,0,,,,,,,,,,,
2024-03-23T20:08:43Z,,,,,,,,,0,,,,,,,,,,
2024-03-23T20:08:44Z,,,,,,,,,,,,,,,,,0,,
2024-03-23T20:08:45Z,,,,,,,,,,,,,,,,,,0,0
2024-03-23T20:08:46Z,,,,,,,,,,,96,,,,,,,,
2024-03-23T20:08:47Z,,,,,,,,,,,,24,,,,,,,
2024-03-23T20:08:48Z,,,,,,,,,,,,,2,0,,,,,
2024-03-23T20:08:50Z,,,,,,,,,,,,,,,,0,,,
2024-03-23T20:11:31Z,,,,,,0,,,,,,,,,,,,,
2024-03-23T20:11:33Z,,,,,,,0,,,,,,,,,,,,
2024-03-23T20:15:43Z,8.600124,,,,,,,,,,,,,,,,,,
2024-03-23T20:15:44Z,,,,72067,,,,,,,,,,,,,,,
2024-03-23T20:15:45Z,,,35.198166,,,,,,,,,,,,,,,,
2024-03-23T20:18:44Z,,,,,,0,,,,,,,,,,,,,
2024-03-23T20:18:46Z,,,,,,,0,,,,,,,,,,,,
2024-03-23T20:22:52Z,8.977964,,,72053,,,,,,,,,,,,,,,
2024-03-23T20:22:53Z,,,31.772898,,,,,,,,,,,,,,,,
2024-03-23T20:22:54Z,,,,,599846,,,,,,,,,,,,,,
2024-03-23T20:22:58Z,,,,,,,,,,0,,,,,,,,,
2024-03-23T20:22:59Z,,,,,,,,0,0,,,,,,,,,,
2024-03-23T20:23:00Z,,,,,,,,,,,,,,,,,0,,
2024-03-23T20:23:01Z,,,,,,,,,,,,,,,,,,0,
2024-03-23T20:23:02Z,,,,,,,,,,,,,,,,,,,0
2024-03-23T20:23:03Z,,,,,,,,,,,138,40,,,,,,,
2024-03-23T20:23:04Z,,,,,,,,,,,,,2,,,,,,
2024-03-23T20:23:05Z,,,,,,,,,,,,,,0,,,,,
2024-03-23T20:23:06Z,,,,,,,,,,,,,,,,0,,,
2024-03-23T20:25:49Z,,,,,,0,,,,,,,,,,,,,
2024-03-23T20:25:51Z,,,,,,,0,,,,,,,,,,,,
2024-03-23T20:30:00Z,9.440512,,,,,,,,,,,,,,,,,,
2024-03-23T20:30:01Z,,,29.336847,72062,,,,,,,,,,,,,,,
2024-03-23T20:30:02Z,,,,,663206,,,,,,,,,,,,,,
2024-03-23T20:30:06Z,,,,,,,,,,0,,,,,,,,,
2024-03-23T20:30:07Z,,,,,,,,0,,,,,,,,,,,
2024-03-23T20:30:08Z,,,,,,,,,0,,,,,,,,0,,
2024-03-23T20:30:09Z,,,,,,,,,,,,,,,,,,0,
2024-03-23T20:30:10Z,,,,,,,,,,,,,,,,,,,0
2024-03-23T20:30:11Z,,,,,,,,,,,99,,,,,,,,
2024-03-23T20:30:12Z,,,,,,,,,,,,31,4,,,,,,
2024-03-23T20:30:13Z,,,,,,,,,,,,,,0,,,,,
2024-03-23T20:30:15Z,,,,,,,,,,,,,,,,0,,,
2024-03-23T20:32:53Z,,,,,,0,,,,,,,,,,,,,
2024-03-23T20:37:08Z,10.469988,,,,,,,,,,,,,,,,,,
2024-03-23T20:37:09Z,,,,72057,,,,,,,,,,,,,,,
2024-03-23T20:37:10Z,,,28.623768,,696917,,,,,,,,,,,,,,
2024-03-23T20:37:14Z,,,,,,,,,,0,,,,,,,,,
2024-03-23T20:37:15Z,,,,,,,,0,,,,,,,,,,,
2024-03-23T20:37:16Z,,,,,,,,,0,,,,,,,,,,
2024-03-23T20:37:17Z,,,,,,,,,,,,,,,,,0,,
2024-03-23T20:37:18Z,,,,,,,,,,,,,,,,,,0,0
2024-03-23T20:37:19Z,,,,,,,,,,,102,,,,,,,,
2024-03-23T20:37:20Z,,,,,,,,,,,,29,,,,,,,
2024-03-23T20:37:21Z,,,,,,,,,,,,,2,0,,,,,
2024-03-23T20:37:23Z,,,,,,,,,,,,,,,,0,,,
2024-03-23T20:39:57Z,,,,,,0,,,,,,,,,,,,,
2024-03-23T20:40:00Z,,,,,,,0,,,,,,,,,,,,
2024-03-23T20:44:16Z,10.542322,,,,,,,,,,,,,,,,,,
2024-03-23T20:44:17Z,,,,72063,,,,,,,,,,,,,,,
2024-03-23T20:44:18Z,,,30.530642,,,,,,,,,,,,,,,,
2024-03-23T20:44:19Z,,,,,675883,,,,,,,,,,,,,,
2024-03-23T20:44:23Z,,,,,,,,0,,0,,,,,,,,,
2024-03-23T20:44:24Z,,,,,,,,,0,,,,,,,,,,
2024-03-23T20:44:25Z,,,,,,,,,,,,,,,,,0,,
2024-03-23T20:44:26Z,,,,,,,,,,,,,,,,,,0,
2024-03-23T20:44:27Z,,,,,,,,,,,60,,,,,,,,0
2024-03-23T20:44:28Z,,,,,,,,,,,,16,,,,,,,
2024-03-23T20:44:29Z,,,,,,,,,,,,,2,,,,,,
2024-03-23T20:44:30Z,,,,,,,,,,,,,,0,,,,,
2024-03-23T20:44:31Z,,,,,,,,,,,,,,,,0,,,
2024-03-23T20:47:01Z,,,,,,0,,,,,,,,,,,,,
2024-03-23T20:47:04Z,,,,,,,0,,,,,,,,,,,,
2024-03-23T20:51:25Z,9.524265,,,72075,,,,,,,,,,,,,,,
2024-03-23T20:51:26Z,,,32.597252,,,,,,,,,,,,,,,,
2024-03-23T20:51:27Z,,,,,630232,,,,,,,,,,,,,,
2024-03-23T20:51:31Z,,,,,,,,,,0,,,,,,,,,
2024-03-23T20:51:32Z,,,,,,,,0,0,,,,,,,,,,
2024-03-23T20:51:33Z,,,,,,,,,,,,,,,,,0,,
2024-03-23T20:54:06Z,,,,,,0,,,,,,,,,,,,,
2024-03-23T20:54:08Z,,,,,,,0,,,,,,,,,,,,
2024-03-23T20:58:33Z,9.07758,,,,,,,,,,,,,,,,,,
2024-03-23T20:58:34Z,,,,72049,,,,,,,,,,,,,,,
2024-03-23T20:58:35Z,,,33.325626,,584706,,,,,,,,,,,,,,
2024-03-23T20:58:39Z,,,,,,,,,,0,,,,,,,,,
2024-03-23T20:58:40Z,,,,,,,,0,,,,,,,,,,,
2024-03-23T20:58:41Z,,,,,,,,,0,,,,,,,,,,
2024-03-23T20:58:42Z,,,,,,,,,,,,,,,,,0,0,
2024-03-23T20:58:43Z,,,,,,,,,,,,,,,,,,,0
2024-03-23T20:58:44Z,,,,,,,,,,,123,,,,,,,,
2024-03-23T20:58:45Z,,,,,,,,,,,,31,,,,,,,
2024-03-23T20:58:46Z,,,,,,,,,,,,,0,0,,,,,
2024-03-23T20:58:48Z,,,,,,,,,,,,,,,,0,,,
2024-03-23T21:01:11Z,,,,,,0,,,,,,,,,,,,,
2024-03-23T21:01:13Z,,,,,,,0,,,,,,,,,,,,
2024-03-23T21:05:41Z,9.075677,,,,,,,,,,,,,,,,,,
2024-03-23T21:05:42Z,,,,72056,,,,,,,,,,,,,,,
2024-03-23T21:05:43Z,,,33.954174,,,,,,,,,,,,,,,,
2024-03-23T21:05:44Z,,,,,584198,,,,,,,,,,,,,,
2024-03-23T21:05:48Z,,,,,,,,0,,0,,,,,,,,,
2024-03-23T21:05:49Z,,,,,,,,,0,,,,,,,,,,
2024-03-23T21:05:50Z,,,,,,,,,,,,,,,,,0,,
2024-03-23T21:05:51Z,,,,,,,,,,,,,,,,,,0,0
2024-03-23T21:05:52Z,,,,,,,,,,,81,,,,,,,,
2024-03-23T21:05:53Z,,,,,,,,,,,,19,,,,,,,
2024-03-23T21:05:54Z,,,,,,,,,,,,,0,0,,,,,
2024-03-23T21:05:56Z,,,,,,,,,,,,,,,,0,,,
2024-03-23T21:08:16Z,,,,,,0,,,,,,,,,,,,,
2024-03-23T21:08:18Z,,,,,,,0,,,,,,,,,,,,
2024-03-23T21:12:50Z,7.482475,,,72056,,,,,,,,,,,,,,,
2024-03-23T21:12:51Z,,,36.063713,,,,,,,,,,,,,,,,
2024-03-23T21:12:52Z,,,,,547537,,,,,,,,,,,,,,
2024-03-23T21:12:56Z,,,,,,,,,,0,,,,,,,,,
2024-03-23T21:12:57Z,,,,,,,,0,0,,,,,,,,,,
2024-03-23T21:12:58Z,,,,,,,,,,,,,,,,,0,,
2024-03-23T21:12:59Z,,,,,,,,,,,,,,,,,,0,
2024-03-23T21:13:00Z,,,,,,,,,,,,,,,,,,,0
2024-03-23T21:13:01Z,,,,,,,,,,,111,32,,,,,,,
2024-03-23T21:13:02Z,,,,,,,,,,,,,2,,,,,,
2024-03-23T21:13:03Z,,,,,,,,,,,,,,0,,,,,
2024-03-23T21:13:04Z,,,,,,,,,,,,,,,,0,,,
2024-03-23T21:15:20Z,,,,,,0,,,,,,,,,,,,,
2024-03-23T21:15:23Z,,,,,,,0,,,,,,,,,,,,
2024-03-23T21:19:58Z,7.107179,,,72040,,,,,,,,,,,,,,,
2024-03-23T21:19:59Z,,,36.907112,,,,,,,,,,,,,,,,
2024-03-23T21:20:00Z,,,,,531089,,,,,,,,,,,,,,
2024-03-23T21:20:04Z,,,,,,,,,,0,,,,,,,,,
2024-03-23T21:20:05Z,,,,,,,,0,0,,,,,,,,,,
2024-03-23T21:20:06Z,,,,,,,,,,,,,,,,,0,,
2024-03-23T21:20:07Z,,,,,,,,,,,,,,,,,,0,
2024-03-23T21:20:08Z,,,,,,,,,,,,,,,,,,,0
2024-03-23T21:20:09Z,,,,,,,,,,,39,8,,,,,,,
2024-03-23T21:20:10Z,,,,,,,,,,,,,0,,,,,,
2024-03-23T21:20:11Z,,,,,,,,,,,,,,0,,,,,
2024-03-23T21:20:12Z,,,,,,,,,,,,,,,,0,,,
2024-03-23T21:22:25Z,,,,,,0,,,,,,,,,,,,,
2024-03-23T21:22:27Z,,,,,,,0,,,,,,,,,,,,
2024-03-23T21:27:06Z,6.966642,,,,,,,,,,,,,,,,,,
2024-03-23T21:27:07Z,,,37.591396,72017,,,,,,,,,,,,,,,
2024-03-23T21:27:08Z,,,,,526924,,,,,,,,,,,,,,
2024-03-23T21:27:12Z,,,,,,,,,,0,,,,,,,,,
2024-03-23T21:27:13Z,,,,,,,,0,,,,,,,,,,,
2024-03-23T21:27:14Z,,,,,,,,,0,,,,,,,,0,,
2024-03-23T21:27:15Z,,,,,,,,,,,,,,,,,,0,
2024-03-23T21:27:16Z,,,,,,,,,,,,,,,,,,,0
2024-03-23T21:27:17Z,,,,,,,,,,,102,,,,,,,,
2024-03-23T21:27:18Z,,,,,,,,,,,,30,0,,,,,,
2024-03-23T21:27:19Z,,,,,,,,,,,,,,0,,,,,
2024-03-23T21:27:21Z,,,,,,,,,,,,,,,,0,,,
2024-03-23T21:29:29Z,,,,,,0,,,,,,,,,,,,,
2024-03-23T21:29:31Z,,,,,,,0,,,,,,,,,,,,
2024-03-23T21:34:14Z,6.408937,,,,,,,,,,,,,,,,,,
2024-03-23T21:34:15Z,,,,72030,,,,,,,,,,,,,,,
2024-03-23T21:34:16Z,,,40.684338,,,,,,,,,,,,,,,,
2024-03-23T21:34:17Z,,,,,495083,,,,,,,,,,,,,,
2024-03-23T21:34:21Z,,,,,,,,0,,0,,,,,,,,,
2024-03-23T21:34:22Z,,,,,,,,,0,,,,,,,,,,
2024-03-23T21:34:23Z,,,,,,,,,,,,,,,,,0,,
2024-03-23T21:34:24Z,,,,,,,,,,,,,,,,,,0,0
2024-03-23T21:34:25Z,,,,,,,,,,,135,,,,,,,,
2024-03-23T21:34:26Z,,,,,,,,,,,,39,,,,,,,
2024-03-23T21:34:27Z,,,,,,,,,,,,,0,,,,,,
2024-03-23T21:34:28Z,,,,,,,,,,,,,,0,,,,,
2024-03-23T21:34:29Z,,,,,,,,,,,,,,,,0,,,
2024-03-23T21:36:32Z,,,,,,0,,,,,,,,,,,,,
2024-03-23T21:36:34Z,,,,,,,0,,,,,,,,,,,,
2024-03-23T21:41:23Z,5.584755,,,72035,,,,,,,,,,,,,,,
2024-03-23T21:41:24Z,,,42.917114,,,,,,,,,,,,,,,,
2024-03-23T21:41:25Z,,,,,450286,,,,,,,,,,,,,,
2024-03-23T21:41:29Z,,,,,,,,,,0,,,,,,,,,
2024-03-23T21:41:30Z,,,,,,,,0,0,,,,,,,,,,
2024-03-23T21:41:31Z,,,,,,,,,,,,,,,,,0,,
2024-03-23T21:41:32Z,,,,,,,,,,,,,,,,,,0,
2024-03-23T21:41:33Z,,,,,,,,,,,,,,,,,,,0
2024-03-23T21:41:34Z,,,,,,,,,,,105,31,,,,,,,
2024-03-23T21:41:35Z,,,,,,,,,,,,,2,,,,,,
2024-03-23T21:41:36Z,,,,,,,,,,,,,,0,,,,,
2024-03-23T21:41:37Z,,,,,,,,,,,,,,,,0,,,
2024-03-23T21:43:35Z,,,,,,0,,,,,,,,,,,,,
2024-03-23T21:43:37Z,,,,,,,0,,,,,,,,,,,,
2024-03-23T21:48:31Z,5.020079,,,72056,,,,,,,,,,,,,,,
2024-03-23T21:48:32Z,,,46.011787,,,,,,,,,,,,,,,,
2024-03-23T21:48:33Z,,,,,365052,,,,,,,,,,,,,,
2024-03-23T21:48:37Z,,,,,,,,,,0,,,,,,,,,
2024-03-23T21:48:38Z,,,,,,,,0,,,,,,,,,,,
2024-03-23T21:48:39Z,,,,,,,,,0,,,,,,,,0,,
2024-03-23T21:48:40Z,,,,,,,,,,,,,,,,,,0,
2024-03-23T21:48:41Z,,,,,,,,,,,,,,,,,,,0
2024-03-23T21:48:42Z,,,,,,,,,,,114,32,,,,,,,
2024-03-23T21:48:43Z,,,,,,,,,,,,,2,,,,,,
2024-03-23T21:48:44Z,,,,,,,,,,,,,,0,,,,,
2024-03-23T21:48:45Z,,,,,,,,,,,,,,,,0,,,
2024-03-23T21:50:38Z,,,,,,0,,,,,,,,,,,,,
2024-03-23T21:50:40Z,,,,,,,0,,,,,,,,,,,,
2024-03-23T21:55:39Z,5.150462,,,,,,,,,,,,,,,,,,
2024-03-23T21:55:40Z,,,44.714725,72048,,,,,,,,,,,,,,,
2024-03-23T21:55:41Z,,,,,356778,,,,,,,,,,,,,,
2024-03-23T21:55:45Z,,,,,,,,,,0,,,,,,,,,
2024-03-23T21:55:46Z,,,,,,,,0,,,,,,,,,,,
2024-03-23T21:55:47Z,,,,,,,,,1,,,,,,,,,,
2024-03-23T21:55:48Z,,,,,,,,,,,,,,,,,0,0,
2024-03-23T21:55:49Z,,,,,,,,,,,,,,,,,,,1
2024-03-23T21:55:50Z,,,,,,,,,,,96,,,,,,,,
2024-03-23T21:55:51Z,,,,,,,,,,,,25,4,,,,,,
2024-03-23T21:55:52Z,,,,,,,,,,,,,,2,,,,,
2024-03-23T21:55:54Z,,,,,,,,,,,,,,,,0,,,
2024-03-23T21:57:41Z,,,,,,0,,,,,,,,,,,,,
2024-03-23T21:57:43Z,,,,,,,0,,,,,,,,,,,,
2024-03-23T22:02:47Z,4.901433,,,,,,,,,,,,,,,,,,
2024-03-23T22:02:48Z,,,,72030,,,,,,,,,,,,,,,
2024-03-23T22:02:49Z,,,47.54636,,,,,,,,,,,,,,,,
2024-03-23T22:04:44Z,,,,,,0,,,,,,,,,,,,,
2024-03-23T22:04:47Z,,,,,,,0,,,,,,,,,,,,
2024-03-23T22:09:58Z,5.041016,,,,,,,,,,,,,,,,,,
2024-03-23T22:09:59Z,,,,72016,,,,,,,,,,,,,,,
2024-03-23T22:10:00Z,,,47.484768,,,,,,,,,,,,,,,,
2024-03-23T22:10:01Z,,,,,303125,,,,,,,,,,,,,,
2024-03-23T22:10:04Z,,,,,,,,,,0,,,,,,,,,
2024-03-23T22:10:05Z,,,,,,,,0,,,,,,,,,,,
2024-03-23T22:10:06Z,,,,,,,,,0,,,,,,,,0,,
2024-03-23T22:10:07Z,,,,,,,,,,,,,,,,,,0,
2024-03-23T22:10:08Z,,,,,,,,,,,,,,,,,,,0
2024-03-23T22:10:09Z,,,,,,,,,,,144,,,,,,,,
2024-03-23T22:10:10Z,,,,,,,,,,,,46,0,,,,,,
2024-03-23T22:10:11Z,,,,,,,,,,,,,,0,,,,,
2024-03-23T22:10:13Z,,,,,,,,,,,,,,,,0,,,
2024-03-23T22:11:49Z,,,,,,0,,,,,,,,,,,,,
2024-03-23T22:11:51Z,,,,,,,0,,,,,,,,,,,,
2024-03-23T22:17:06Z,4.83069,,,72012,,,,,,,,,,,,,,,
2024-03-23T22:17:07Z,,,46.7677,,,,,,,,,,,,,,,,
2024-03-23T22:17:08Z,,,,,318302,,,,,,,,,,,,,,
2024-03-23T22:17:12Z,,,,,,,,,,0,,,,,,,,,
2024-03-23T22:17:13Z,,,,,,,,0,,,,,,,,,,,
2024-03-23T22:17:14Z,,,,,,,,,0,,,,,,,,0,,
2024-03-23T22:17:15Z,,,,,,,,,,,,,,,,,,0,
2024-03-23T22:17:16Z,,,,,,,,,,,,,,,,,,,0
2024-03-23T22:17:17Z,,,,,,,,,,,42,,,,,,,,
2024-03-23T22:17:18Z,,,,,,,,,,,,12,2,,,,,,
2024-03-23T22:17:19Z,,,,,,,,,,,,,,0,,,,,
2024-03-23T22:17:20Z,,,,,,,,,,,,,,,,0,,,
2024-03-23T22:18:52Z,,,,,,0,,,,,,,,,,,,,
2024-03-23T22:18:54Z,,,,,,,0,,,,,,,,,,,,
2024-03-23T22:24:15Z,4.918881,,,,,,,,,,,,,,,,,,
2024-03-23T22:24:16Z,,,45.342922,72005,,,,,,,,,,,,,,,
2024-03-23T22:24:17Z,,,,,331717,,,,,,,,,,,,,,
2024-03-23T22:24:21Z,,,,,,,,,,0,,,,,,,,,
2024-03-23T22:24:22Z,,,,,,,,0,,,,,,,,,,,
2024-03-23T22:24:23Z,,,,,,,,,0,,,,,,,,0,,
2024-03-23T22:24:24Z,,,,,,,,,,,,,,,,,,0,
2024-03-23T22:24:25Z,,,,,,,,,,,,,,,,,,,0
2024-03-23T22:24:26Z,,,,,,,,,,,75,,,,,,,,
2024-03-23T22:24:27Z,,,,,,,,,,,,17,0,,,,,,
2024-03-23T22:24:28Z,,,,,,,,,,,,,,0,,,,,
2024-03-23T22:24:30Z,,,,,,,,,,,,,,,,0,,,
2024-03-23T22:31:23Z,5.034988,,,,,,,,,,,,,,,,,,
2024-03-23T22:31:24Z,,,,71999,,,,,,,,,,,,,,,
2024-03-23T22:31:25Z,,,45.919785,,348137,,,,,,,,,,,,,,
2024-03-23T22:31:29Z,,,,,,,,,,0,,,,,,,,,
2024-03-23T22:31:30Z,,,,,,,,0,,,,,,,,,,,
2024-03-23T22:31:31Z,,,,,,,,,0,,,,,,,,,,
2024-03-23T22:31:32Z,,,,,,,,,,,,,,,,,0,,
2024-03-23T22:31:33Z,,,,,,,,,,,,,,,,,,0,0
2024-03-23T22:31:34Z,,,,,,,,,,,144,,,,,,,,
2024-03-23T22:31:35Z,,,,,,,,,,,,42,,,,,,,
2024-03-23T22:31:36Z,,,,,,,,,,,,,4,0,,,,,
2024-03-23T22:31:38Z,,,,,,,,,,,,,,,,0,,,
2024-03-23T22:32:58Z,,,,,,0,,,,,,,,,,,,,
2024-03-23T22:33:01Z,,,,,,,0,,,,,,,,,,,,
2024-03-23T22:38:31Z,4.859876,,,,,,,,,,,,,,,,,,
2024-03-23T22:38:32Z,,,,71983,,,,,,,,,,,,,,,
2024-03-23T22:38:33Z,,,45.56078,,,,,,,,,,,,,,,,
2024-03-23T22:38:34Z,,,,,356010,,,,,,,,,,,,,,
2024-03-23T22:38:38Z,,,,,,,,0,,0,,,,,,,,,
2024-03-23T22:38:39Z,,,,,,,,,2,,,,,,,,,,
2024-03-23T22:38:40Z,,,,,,,,,,,,,,,,,0,,
2024-03-23T22:38:41Z,,,,,,,,,,,,,,,,,,0,2
