# dataset: GeoCSV 2.0
# field_unit: ISO_8601, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
# field_type: datetime, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float
# attribution: cisl-chords.cloud.ucar.edu
# doi: https://doi.org/10.5065/d6v1236q
# doi_citation: https://citation.crosscite.org/?doi=10.5065/d6v1236q
# chords_version: 1.0.2
# chords_version_sha: a6def0f
# delimiter: ,
# instrument_name: NEON Test Site/RMNP
# sensor_id: neon000
# creation_date: 2024-06-13 15:32:21 +0000
# data collection site: NEON/RMNP
# data collection longitude: -105.542287491
# data collection latitude: 40.277041294
# data collection elevation: 2815.438 meters
# Measurements in File: 39568
# Units of Measure: milliseconds, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
Time,Temperature,UVAB,Humidity,Pressure,VOC (aggregate),Precipitation,Precipitation Rate,PM2.5,PM10,PM1.0, Particle Count (3um) , Particle Count (5um) ,Particle Count (10um) , Particle Count (25um) , Particle Count (50um) , Particle Count (100um) ,PM1.0 (environmental),PM2.5 (environmental),PM10 (environmental)
2023-09-24T16:15:40Z,,,,,,,,,,,144,,,,,,,,
2023-09-24T16:15:41Z,,,,,,,,,,,,42,,,,,,,
2023-09-24T16:15:42Z,,,,,,,,,,,,,2,0,,,,,
2023-09-24T16:15:44Z,,,,,,,,,,,,,,,,0,,,
2023-09-24T16:15:55Z,,,,,,0,,,,,,,,,,,,,
2023-09-24T16:15:58Z,,,,,,,0,,,,,,,,,,,,
2023-09-24T16:22:38Z,15.637851,,,,,,,,,,,,,,,,,,
2023-09-24T16:22:39Z,,,,73446,,,,,,,,,,,,,,,
2023-09-24T16:22:40Z,,,23.131298,,,,,,,,,,,,,,,,
2023-09-24T16:22:41Z,,,,,71044,,,,,,,,,,,,,,
2023-09-24T16:22:45Z,,,,,,,,0,,0,,,,,,,,,
2023-09-24T16:22:46Z,,,,,,,,,0,,,,,,,,,,
2023-09-24T16:22:47Z,,,,,,,,,,,,,,,,,0,,
2023-09-24T16:22:48Z,,,,,,,,,,,,,,,,,,0,0
2023-09-24T16:22:49Z,,,,,,,,,,,84,,,,,,,,
2023-09-24T16:22:50Z,,,,,,,,,,,,25,,,,,,,
2023-09-24T16:22:51Z,,,,,,,,,,,,,0,,,,,,
2023-09-24T16:22:52Z,,,,,,,,,,,,,,0,,,,,
2023-09-24T16:22:53Z,,,,,,,,,,,,,,,,0,,,
2023-09-24T16:22:59Z,,,,,,0,,,,,,,,,,,,,
2023-09-24T16:23:02Z,,,,,,,0,,,,,,,,,,,,
2023-09-24T16:29:48Z,15.294882,,,73447,,,,,,,,,,,,,,,
2023-09-24T16:29:49Z,,,21.906759,,,,,,,,,,,,,,,,
2023-09-24T16:29:50Z,,,,,72515,,,,,,,,,,,,,,
2023-09-24T16:29:54Z,,,,,,,,,,0,,,,,,,,,
2023-09-24T16:29:55Z,,,,,,,,0,,,,,,,,,,,
2023-09-24T16:29:56Z,,,,,,,,,0,,,,,,,,0,,
2023-09-24T16:29:57Z,,,,,,,,,,,,,,,,,,0,
2023-09-24T16:30:03Z,,,,,,0,,,,,,,,,,,,,
2023-09-24T16:30:05Z,,,,,,,0,,,,,,,,,,,,
2023-09-24T16:32:15Z,15.382765,,,73445,,,,,,,,,,,,,,,
2023-09-24T16:32:16Z,,,24.412066,,,,,,,,,,,,,,,,
2023-09-24T16:32:17Z,,,,,78988,,,,,,,,,,,,,,
2023-09-24T16:32:21Z,,,,,,,,,,0,,,,,,,,,
2023-09-24T16:32:22Z,,,,,,,,0,0,,,,,,,,,,
2023-09-24T16:32:23Z,,,,,,,,,,,,,,,,,0,,
2023-09-24T16:32:24Z,,,,,,,,,,,,,,,,,,0,
2023-09-24T16:32:25Z,,,,,,,,,,,,,,,,,,,0
2023-09-24T16:32:26Z,,,,,,,,,,,180,46,,,,,,,
2023-09-24T16:32:27Z,,,,,,,,,,,,,4,,,,,,
2023-09-24T16:32:28Z,,,,,,,,,,,,,,0,,,,,
2023-09-24T16:32:29Z,,,,,,,,,,,,,,,,0,,,
2023-09-24T16:37:06Z,,,,,,0,,,,,,,,,,,,,
2023-09-24T16:37:09Z,,,,,,,0,,,,,,,,,,,,
2023-09-24T16:39:24Z,16.234318,,,,,,,,,,,,,,,,,,
2023-09-24T16:39:25Z,,,22.080471,73452,,,,,,,,,,,,,,,
2023-09-24T16:39:26Z,,,,,76473,,,,,,,,,,,,,,
2023-09-24T16:39:30Z,,,,,,,,,,0,,,,,,,,,
2023-09-24T16:39:31Z,,,,,,,,0,,,,,,,,,,,
2023-09-24T16:44:10Z,,,,,,0,,,,,,,,,,,,,
2023-09-24T16:44:12Z,,,,,,,0,,,,,,,,,,,,
2023-09-24T16:46:32Z,17.279102,,,,,,,,,,,,,,,,,,
2023-09-24T16:46:33Z,,,,73466,,,,,,,,,,,,,,,
2023-09-24T16:46:34Z,,,20.480951,,,,,,,,,,,,,,,,
2023-09-24T16:46:35Z,,,,,70038,,,,,,,,,,,,,,
2023-09-24T16:46:39Z,,,,,,,,0,,0,,,,,,,,,
2023-09-24T16:46:40Z,,,,,,,,,0,,,,,,,,,,
2023-09-24T16:46:41Z,,,,,,,,,,,,,,,,,0,,
2023-09-24T16:46:42Z,,,,,,,,,,,,,,,,,,0,
2023-09-24T16:46:43Z,,,,,,,,,,,84,,,,,,,,0
2023-09-24T16:46:44Z,,,,,,,,,,,,24,,,,,,,
2023-09-24T16:46:45Z,,,,,,,,,,,,,0,,,,,,
2023-09-24T16:46:46Z,,,,,,,,,,,,,,0,,,,,
2023-09-24T16:46:47Z,,,,,,,,,,,,,,,,0,,,
2023-09-24T16:51:13Z,,,,,,0,,,,,,,,,,,,,
2023-09-24T16:53:42Z,17.581783,,,73458,,,,,,,,,,,,,,,
2023-09-24T16:53:43Z,,,20.70974,,,,,,,,,,,,,,,,
2023-09-24T16:53:44Z,,,,,64701,,,,,,,,,,,,,,
2023-09-24T16:58:17Z,,,,,,0,,,,,,,,,,,,,
2023-09-24T16:58:19Z,,,,,,,0,,,,,,,,,,,,
2023-09-24T17:00:50Z,17.792454,,,,,,,,,,,,,,,,,,
2023-09-24T17:00:51Z,,,21.215235,73464,,,,,,,,,,,,,,,
2023-09-24T17:00:52Z,,,,,62119,,,,,,,,,,,,,,
2023-09-24T17:00:56Z,,,,,,,,,,0,,,,,,,,,
2023-09-24T17:00:57Z,,,,,,,,0,,,,,,,,,,,
2023-09-24T17:00:58Z,,,,,,,,,0,,,,,,,,0,,
2023-09-24T17:00:59Z,,,,,,,,,,,,,,,,,,0,
2023-09-24T17:01:00Z,,,,,,,,,,,,,,,,,,,0
2023-09-24T17:01:01Z,,,,,,,,,,,234,66,,,,,,,
2023-09-24T17:01:02Z,,,,,,,,,,,,,0,,,,,,
2023-09-24T17:01:03Z,,,,,,,,,,,,,,0,,,,,
2023-09-24T17:01:05Z,,,,,,,,,,,,,,,,0,,,
2023-09-24T17:05:20Z,,,,,,0,,,,,,,,,,,,,
2023-09-24T17:05:22Z,,,,,,,0,,,,,,,,,,,,
2023-09-24T17:07:59Z,17.942526,,,,,,,,,,,,,,,,,,
2023-09-24T17:08:00Z,,,18.200836,73465,,,,,,,,,,,,,,,
2023-09-24T17:08:01Z,,,,,66597,,,,,,,,,,,,,,
2023-09-24T17:08:05Z,,,,,,,,,,0,,,,,,,,,
2023-09-24T17:08:06Z,,,,,,,,0,,,,,,,,,,,
2023-09-24T17:08:07Z,,,,,,,,,0,,,,,,,,0,,
2023-09-24T17:08:08Z,,,,,,,,,,,,,,,,,,0,
2023-09-24T17:08:09Z,,,,,,,,,,,,,,,,,,,0
2023-09-24T17:08:10Z,,,,,,,,,,,99,,,,,,,,
2023-09-24T17:08:11Z,,,,,,,,,,,,33,2,,,,,,
2023-09-24T17:08:12Z,,,,,,,,,,,,,,0,,,,,
2023-09-24T17:08:14Z,,,,,,,,,,,,,,,,0,,,
2023-09-24T17:12:23Z,,,,,,0,,,,,,,,,,,,,
2023-09-24T17:12:25Z,,,,,,,0,,,,,,,,,,,,
2023-09-24T17:15:08Z,17.576389,,,,,,,,,,,,,,,,,,
2023-09-24T17:15:09Z,,,,73466,,,,,,,,,,,,,,,
2023-09-24T17:15:10Z,,,20.028969,,63146,,,,,,,,,,,,,,
2023-09-24T17:15:14Z,,,,,,,,,,0,,,,,,,,,
2023-09-24T17:15:15Z,,,,,,,,0,,,,,,,,,,,
2023-09-24T17:15:16Z,,,,,,,,,0,,,,,,,,,,
2023-09-24T17:15:17Z,,,,,,,,,,,,,,,,,0,0,
2023-09-24T17:15:18Z,,,,,,,,,,,,,,,,,,,0
2023-09-24T17:15:19Z,,,,,,,,,,,96,,,,,,,,
2023-09-24T17:15:20Z,,,,,,,,,,,,26,4,,,,,,
2023-09-24T17:15:21Z,,,,,,,,,,,,,,0,,,,,
2023-09-24T17:15:23Z,,,,,,,,,,,,,,,,0,,,
2023-09-24T17:22:19Z,18.251873,,,,,,,,,,,,,,,,,,
2023-09-24T17:22:21Z,,,,73479,,,,,,,,,,,,,,,
2023-09-24T17:22:23Z,,,17.333776,,,,,,,,,,,,,,,,
2023-09-24T17:22:25Z,,,,,64109,,,,,,,,,,,,,,
2023-09-24T17:22:31Z,,,,,,,,,,0,,,,,,,,,
2023-09-24T17:22:32Z,,,,,,,,0,,,,,,,,,,,
2023-09-24T17:22:34Z,,,,,,,,,0,,,,,,,,,,
2023-09-24T17:22:36Z,,,,,,,,,,,,,,,,,0,,
2023-09-24T17:22:38Z,,,,,,,,,,,,,,,,,,0,
2023-09-24T17:22:40Z,,,,,,,,,,,,,,,,,,,0
2023-09-24T17:22:41Z,,,,,,,,,,,45,,,,,,,,
2023-09-24T17:22:43Z,,,,,,,,,,,,11,,,,,,,
2023-09-24T17:22:45Z,,,,,,,,,,,,,0,,,,,,
2023-09-24T17:22:47Z,,,,,,,,,,,,,,0,,,,,
2023-09-24T17:22:50Z,,,,,,,,,,,,,,,,0,,,
2023-09-24T17:26:29Z,,,,,,0,,,,,,,,,,,,,
2023-09-24T17:26:31Z,,,,,,,0,,,,,,,,,,,,
2023-09-24T17:29:45Z,18.309935,,,,,,,,,,,,,,,,,,
2023-09-24T17:29:46Z,,,18.048971,73487,,,,,,,,,,,,,,,
2023-09-24T17:29:47Z,,,,,63479,,,,,,,,,,,,,,
2023-09-24T17:29:51Z,,,,,,,,,,0,,,,,,,,,
2023-09-24T17:29:52Z,,,,,,,,0,,,,,,,,,,,
2023-09-24T17:29:53Z,,,,,,,,,1,,,,,,,,0,,
2023-09-24T17:29:54Z,,,,,,,,,,,,,,,,,,0,
2023-09-24T17:29:55Z,,,,,,,,,,,,,,,,,,,1
2023-09-24T17:29:56Z,,,,,,,,,,,93,31,,,,,,,
2023-09-24T17:29:57Z,,,,,,,,,,,,,4,,,,,,
2023-09-24T17:29:58Z,,,,,,,,,,,,,,2,,,,,
2023-09-24T17:30:00Z,,,,,,,,,,,,,,,,0,,,
2023-09-24T17:33:33Z,,,,,,0,,,,,,,,,,,,,
2023-09-24T17:33:35Z,,,,,,,0,,,,,,,,,,,,
2023-09-24T17:36:54Z,19.055225,,,,,,,,,,,,,,,,,,
2023-09-24T17:36:55Z,,,16.516411,73490,,,,,,,,,,,,,,,
2023-09-24T17:36:56Z,,,,,60904,,,,,,,,,,,,,,
2023-09-24T17:40:38Z,,,,,,0,,,,,,,,,,,,,
2023-09-24T17:40:40Z,,,,,,,0,,,,,,,,,,,,
2023-09-24T17:44:02Z,18.744925,,,,,,,,,,,,,,,,,,
2023-09-24T17:44:03Z,,,,73489,,,,,,,,,,,,,,,
2023-09-24T17:44:04Z,,,17.667929,,,,,,,,,,,,,,,,
2023-09-24T17:44:05Z,,,,,59693,,,,,,,,,,,,,,
2023-09-24T17:47:42Z,,,,,,0,,,,,,,,,,,,,
2023-09-24T17:47:44Z,,,,,,,0,,,,,,,,,,,,
2023-09-24T17:51:03Z,18.999065,,,,,,,,,,,,,,,,,,
2023-09-24T17:51:04Z,,,17.975887,73495,,,,,,,,,,,,,,,
2023-09-24T17:51:06Z,,,,,59147,,,,,,,,,,,,,,
2023-09-24T18:00:38Z,19.054274,,,,,,,,,,,,,,,,,,
2023-09-24T18:00:39Z,,,,73489,,,,,,,,,,,,,,,
2023-09-24T18:00:40Z,,,17.276081,,,,,,,,,,,,,,,,
2023-09-24T18:00:41Z,,,,,66335,,,,,,,,,,,,,,
2023-09-24T18:01:48Z,,,,,,0,,,,,,,,,,,,,
2023-09-24T18:01:50Z,,,,,,,0,,,,,,,,,,,,
2023-09-24T18:07:47Z,20.169209,,,,,,,,,,,,,,,,,,
2023-09-24T18:07:48Z,,,16.129974,73494,,,,,,,,,,,,,,,
2023-09-24T18:07:49Z,,,,,60948,,,,,,,,,,,,,,
2023-09-24T18:07:53Z,,,,,,,,,,0,,,,,,,,,
2023-09-24T18:07:54Z,,,,,,,,0,,,,,,,,,,,
2023-09-24T18:07:55Z,,,,,,,,,0,,,,,,,,,,
2023-09-24T18:07:56Z,,,,,,,,,,,,,,,,,0,0,
2023-09-24T18:07:57Z,,,,,,,,,,,,,,,,,,,0
2023-09-24T18:07:58Z,,,,,,,,,,,54,,,,,,,,
2023-09-24T18:07:59Z,,,,,,,,,,,,12,0,,,,,,
2023-09-24T18:08:00Z,,,,,,,,,,,,,,0,,,,,
2023-09-24T18:08:02Z,,,,,,,,,,,,,,,,0,,,
2023-09-24T18:08:51Z,,,,,,0,,,,,,,,,,,,,
2023-09-24T18:08:54Z,,,,,,,0,,,,,,,,,,,,
2023-09-24T18:14:55Z,19.49847,,,,,,,,,,,,,,,,,,
2023-09-24T18:14:56Z,,,,73486,,,,,,,,,,,,,,,
2023-09-24T18:14:57Z,,,17.877398,,55006,,,,,,,,,,,,,,
2023-09-24T18:15:01Z,,,,,,,,,,0,,,,,,,,,
2023-09-24T18:15:02Z,,,,,,,,0,,,,,,,,,,,
2023-09-24T18:15:03Z,,,,,,,,,0,,,,,,,,,,
2023-09-24T18:15:04Z,,,,,,,,,,,,,,,,,0,,
2023-09-24T18:15:05Z,,,,,,,,,,,,,,,,,,0,0
2023-09-24T18:15:06Z,,,,,,,,,,,126,,,,,,,,
2023-09-24T18:15:07Z,,,,,,,,,,,,34,,,,,,,
2023-09-24T18:15:08Z,,,,,,,,,,,,,4,0,,,,,
2023-09-24T18:15:10Z,,,,,,,,,,,,,,,,0,,,
2023-09-24T18:15:55Z,,,,,,0,,,,,,,,,,,,,
2023-09-24T18:15:57Z,,,,,,,0,,,,,,,,,,,,
2023-09-24T18:22:03Z,18.83408,,,,,,,,,,,,,,,,,,
2023-09-24T18:22:04Z,,,,73488,,,,,,,,,,,,,,,
2023-09-24T18:22:05Z,,,18.060614,,,,,,,,,,,,,,,,
2023-09-24T18:22:06Z,,,,,54970,,,,,,,,,,,,,,
2023-09-24T18:22:10Z,,,,,,,,0,,0,,,,,,,,,
2023-09-24T18:22:11Z,,,,,,,,,0,,,,,,,,,,
2023-09-24T18:22:12Z,,,,,,,,,,,,,,,,,0,,
2023-09-24T18:22:13Z,,,,,,,,,,,,,,,,,,0,
2023-09-24T18:22:14Z,,,,,,,,,,,87,,,,,,,,0
2023-09-24T18:22:15Z,,,,,,,,,,,,29,,,,,,,
2023-09-24T18:22:16Z,,,,,,,,,,,,,2,,,,,,
2023-09-24T18:22:17Z,,,,,,,,,,,,,,0,,,,,
2023-09-24T18:22:18Z,,,,,,,,,,,,,,,,0,,,
2023-09-24T18:22:58Z,,,,,,0,,,,,,,,,,,,,
2023-09-24T18:27:37Z,,,,,,0,,,,,,,,,,,,,
2023-09-24T18:27:39Z,,,,,,,0,,,,,,,,,,,,
2023-09-24T18:29:12Z,19.268438,,,,,,,,,,,,,,,,,,
2023-09-24T18:29:13Z,,,17.333212,73488,,,,,,,,,,,,,,,
2023-09-24T18:29:14Z,,,,,54155,,,,,,,,,,,,,,
2023-09-24T18:34:40Z,,,,,,0,,,,,,,,,,,,,
2023-09-24T18:34:42Z,,,,,,,0,,,,,,,,,,,,
2023-09-24T18:36:20Z,20.509655,,,,,,,,,,,,,,,,,,
2023-09-24T18:36:21Z,,,,73493,,,,,,,,,,,,,,,
2023-09-24T18:36:22Z,,,16.581821,,,,,,,,,,,,,,,,
2023-09-24T18:36:23Z,,,,,52107,,,,,,,,,,,,,,
2023-09-24T18:36:27Z,,,,,,,,0,,0,,,,,,,,,
2023-09-24T18:36:28Z,,,,,,,,,0,,,,,,,,,,
2023-09-24T18:36:29Z,,,,,,,,,,,,,,,,,0,,
2023-09-24T18:36:30Z,,,,,,,,,,,,,,,,,,0,
2023-09-24T18:36:31Z,,,,,,,,,,,48,,,,,,,,0
2023-09-24T18:36:32Z,,,,,,,,,,,,12,,,,,,,
2023-09-24T18:36:33Z,,,,,,,,,,,,,0,,,,,,
2023-09-24T18:36:34Z,,,,,,,,,,,,,,0,,,,,
2023-09-24T18:36:35Z,,,,,,,,,,,,,,,,0,,,
2023-09-24T18:41:51Z,,,,,,0,,,,,,,,,,,,,
2023-09-24T18:41:53Z,,,,,,,0,,,,,,,,,,,,
2023-09-24T18:43:29Z,21.463106,,,73479,,,,,,,,,,,,,,,
2023-09-24T18:43:30Z,,,15.772223,,,,,,,,,,,,,,,,
2023-09-24T18:43:31Z,,,,,48472,,,,,,,,,,,,,,
2023-09-24T18:43:35Z,,,,,,,,,,0,,,,,,,,,
2023-09-24T18:43:36Z,,,,,,,,0,,,,,,,,,,,
2023-09-24T18:43:37Z,,,,,,,,,0,,,,,,,,0,,
2023-09-24T18:43:38Z,,,,,,,,,,,,,,,,,,0,
2023-09-24T18:43:39Z,,,,,,,,,,,,,,,,,,,0
2023-09-24T18:43:40Z,,,,,,,,,,,102,27,,,,,,,
2023-09-24T18:43:41Z,,,,,,,,,,,,,2,,,,,,
2023-09-24T18:43:43Z,,,,,,,,,,,,,,0,,0,,,
2023-09-24T18:48:55Z,,,,,,0,,,,,,,,,,,,,
2023-09-24T18:48:57Z,,,,,,,0,,,,,,,,,,,,
2023-09-24T18:50:37Z,22.195095,,,,,,,,,,,,,,,,,,
2023-09-24T18:50:38Z,,,,73475,,,,,,,,,,,,,,,
2023-09-24T18:50:39Z,,,15.398078,,45386,,,,,,,,,,,,,,
2023-09-24T18:50:43Z,,,,,,,,,,0,,,,,,,,,
2023-09-24T18:50:44Z,,,,,,,,0,,,,,,,,,,,
2023-09-24T18:50:45Z,,,,,,,,,0,,,,,,,,,,
2023-09-24T18:50:46Z,,,,,,,,,,,,,,,,,0,0,
2023-09-24T18:50:47Z,,,,,,,,,,,,,,,,,,,0
2023-09-24T18:50:48Z,,,,,,,,,,,135,,,,,,,,
2023-09-24T18:50:49Z,,,,,,,,,,,,40,4,,,,,,
2023-09-24T18:50:50Z,,,,,,,,,,,,,,0,,,,,
2023-09-24T18:50:52Z,,,,,,,,,,,,,,,,0,,,
2023-09-24T18:55:59Z,,,,,,0,,,,,,,,,,,,,
2023-09-24T18:56:01Z,,,,,,,0,,,,,,,,,,,,
2023-09-24T18:57:45Z,22.447027,,,,,,,,,,,,,,,,,,
2023-09-24T18:57:46Z,,,,73479,,,,,,,,,,,,,,,
2023-09-24T18:57:47Z,,,14.520252,,,,,,,,,,,,,,,,
2023-09-24T18:57:48Z,,,,,44569,,,,,,,,,,,,,,
2023-09-24T19:03:02Z,,,,,,0,,,,,,,,,,,,,
2023-09-24T19:03:04Z,,,,,,,0,,,,,,,,,,,,
2023-09-24T19:04:53Z,22.230633,,,,,,,,,,,,,,,,,,
2023-09-24T19:04:54Z,,,,73475,,,,,,,,,,,,,,,
2023-09-24T19:04:55Z,,,14.066415,,,,,,,,,,,,,,,,
2023-09-24T19:04:56Z,,,,,44663,,,,,,,,,,,,,,
2023-09-24T19:05:00Z,,,,,,,,,,0,,,,,,,,,
2023-09-24T19:05:01Z,,,,,,,,0,0,,,,,,,,,,
2023-09-24T19:05:02Z,,,,,,,,,,,,,,,,,0,,
2023-09-24T19:05:03Z,,,,,,,,,,,,,,,,,,0,
2023-09-24T19:05:04Z,,,,,,,,,,,48,,,,,,,,0
2023-09-24T19:05:05Z,,,,,,,,,,,,12,,,,,,,
2023-09-24T19:05:06Z,,,,,,,,,,,,,0,,,,,,
2023-09-24T19:05:07Z,,,,,,,,,,,,,,0,,,,,
2023-09-24T19:05:08Z,,,,,,,,,,,,,,,,0,,,
2023-09-24T19:10:05Z,,,,,,0,,,,,,,,,,,,,
2023-09-24T19:10:08Z,,,,,,,0,,,,,,,,,,,,
2023-09-24T19:12:02Z,21.272415,,,73467,,,,,,,,,,,,,,,
2023-09-24T19:12:03Z,,,15.487862,,,,,,,,,,,,,,,,
2023-09-24T19:12:04Z,,,,,44474,,,,,,,,,,,,,,
2023-09-24T19:12:09Z,,,,,,,,0,,0,,,,,,,,,
2023-09-24T19:12:10Z,,,,,,,,,0,,,,,,,,0,,
2023-09-24T19:12:11Z,,,,,,,,,,,,,,,,,,0,
2023-09-24T19:12:12Z,,,,,,,,,,,,,,,,,,,0
2023-09-24T19:12:13Z,,,,,,,,,,,132,,,,,,,,
2023-09-24T19:12:14Z,,,,,,,,,,,,40,6,,,,,,
2023-09-24T19:12:15Z,,,,,,,,,,,,,,0,,,,,
2023-09-24T19:12:16Z,,,,,,,,,,,,,,,,0,,,
2023-09-24T19:17:08Z,,,,,,0,,,,,,,,,,,,,
2023-09-24T19:17:11Z,,,,,,,0,,,,,,,,,,,,
2023-09-24T19:19:10Z,20.435411,,,73475,,,,,,,,,,,,,,,
2023-09-24T19:19:11Z,,,16.3013,,,,,,,,,,,,,,,,
2023-09-24T19:19:12Z,,,,,44950,,,,,,,,,,,,,,
2023-09-24T19:24:11Z,,,,,,0,,,,,,,,,,,,,
2023-09-24T19:24:14Z,,,,,,,0,,,,,,,,,,,,
2023-09-24T19:26:18Z,19.584454,,,73464,,,,,,,,,,,,,,,
2023-09-24T19:26:19Z,,,16.962816,,,,,,,,,,,,,,,,
2023-09-24T19:26:20Z,,,,,46285,,,,,,,,,,,,,,
2023-09-24T19:26:24Z,,,,,,,,,,0,,,,,,,,,
2023-09-24T19:26:25Z,,,,,,,,0,,,,,,,,,,,
2023-09-24T19:26:26Z,,,,,,,,,0,,,,,,,,0,,
2023-09-24T19:26:27Z,,,,,,,,,,,,,,,,,,0,
2023-09-24T19:26:28Z,,,,,,,,,,,,,,,,,,,0
2023-09-24T19:26:29Z,,,,,,,,,,,99,26,,,,,,,
2023-09-24T19:26:30Z,,,,,,,,,,,,,2,,,,,,
2023-09-24T19:26:31Z,,,,,,,,,,,,,,0,,,,,
2023-09-24T19:26:32Z,,,,,,,,,,,,,,,,0,,,
2023-09-24T19:31:15Z,,,,,,0,,,,,,,,,,,,,
2023-09-24T19:31:17Z,,,,,,,0,,,,,,,,,,,,
2023-09-24T19:33:27Z,19.17135,,,,,,,,,,,,,,,,,,
2023-09-24T19:33:28Z,,,17.586342,73463,,,,,,,,,,,,,,,
2023-09-24T19:33:29Z,,,,,46234,,,,,,,,,,,,,,
2023-09-24T19:33:33Z,,,,,,,,,,0,,,,,,,,,
2023-09-24T19:33:34Z,,,,,,,,0,,,,,,,,,,,
2023-09-24T19:33:35Z,,,,,,,,,0,,,,,,,,0,,
2023-09-24T19:33:36Z,,,,,,,,,,,,,,,,,,0,
2023-09-24T19:33:37Z,,,,,,,,,,,,,,,,,,,0
2023-09-24T19:33:38Z,,,,,,,,,,,66,18,,,,,,,
2023-09-24T19:33:39Z,,,,,,,,,,,,,4,,,,,,
2023-09-24T19:33:40Z,,,,,,,,,,,,,,0,,,,,
2023-09-24T19:33:42Z,,,,,,,,,,,,,,,,0,,,
2023-09-24T19:38:18Z,,,,,,0,,,,,,,,,,,,,
2023-09-24T19:38:21Z,,,,,,,0,,,,,,,,,,,,
2023-09-24T19:40:36Z,19.706924,,,,,,,,,,,,,,,,,,
2023-09-24T19:40:37Z,,,,73462,,,,,,,,,,,,,,,
2023-09-24T19:40:38Z,,,16.36867,,48360,,,,,,,,,,,,,,
2023-09-24T19:40:42Z,,,,,,,,,,0,,,,,,,,,
2023-09-24T19:40:43Z,,,,,,,,0,,,,,,,,,,,
2023-09-24T19:40:44Z,,,,,,,,,0,,,,,,,,,,
2023-09-24T19:40:45Z,,,,,,,,,,,,,,,,,0,0,
2023-09-24T19:40:46Z,,,,,,,,,,,,,,,,,,,0
2023-09-24T19:40:47Z,,,,,,,,,,,111,,,,,,,,
2023-09-24T19:40:48Z,,,,,,,,,,,,33,6,,,,,,
2023-09-24T19:40:49Z,,,,,,,,,,,,,,0,,,,,
2023-09-24T19:40:51Z,,,,,,,,,,,,,,,,0,,,
2023-09-24T19:45:22Z,,,,,,0,,,,,,,,,,,,,
2023-09-24T19:45:24Z,,,,,,,0,,,,,,,,,,,,
2023-09-24T19:47:45Z,19.678686,,,,,,,,,,,,,,,,,,
2023-09-24T19:47:46Z,,,,73466,,,,,,,,,,,,,,,
2023-09-24T19:47:47Z,,,17.565708,,47352,,,,,,,,,,,,,,
2023-09-24T19:47:51Z,,,,,,,,,,0,,,,,,,,,
2023-09-24T19:47:52Z,,,,,,,,0,,,,,,,,,,,
2023-09-24T19:47:53Z,,,,,,,,,0,,,,,,,,,,
2023-09-24T19:47:54Z,,,,,,,,,,,,,,,,,0,,
2023-09-24T19:47:55Z,,,,,,,,,,,,,,,,,,0,0
2023-09-24T19:47:56Z,,,,,,,,,,,114,,,,,,,,
2023-09-24T19:47:57Z,,,,,,,,,,,,27,,,,,,,
2023-09-24T19:47:58Z,,,,,,,,,,,,,0,0,,,,,
2023-09-24T19:48:00Z,,,,,,,,,,,,,,,,0,,,
2023-09-24T19:52:25Z,,,,,,0,,,,,,,,,,,,,
2023-09-24T19:52:27Z,,,,,,,0,,,,,,,,,,,,
2023-09-24T19:54:54Z,20.055937,,,,,,,,,,,,,,,,,,
2023-09-24T19:54:55Z,,,,73471,,,,,,,,,,,,,,,
2023-09-24T19:54:56Z,,,16.421305,,,,,,,,,,,,,,,,
2023-09-24T19:54:57Z,,,,,47246,,,,,,,,,,,,,,
2023-09-24T19:55:01Z,,,,,,,,0,,0,,,,,,,,,
2023-09-24T19:55:02Z,,,,,,,,,0,,,,,,,,,,
2023-09-24T19:59:29Z,,,,,,0,,,,,,,,,,,,,
2023-09-24T19:59:31Z,,,,,,,0,,,,,,,,,,,,
2023-09-24T20:02:03Z,20.840902,,,73469,,,,,,,,,,,,,,,
2023-09-24T20:02:04Z,,,15.646153,,,,,,,,,,,,,,,,
2023-09-24T20:02:05Z,,,,,46852,,,,,,,,,,,,,,
2023-09-24T20:02:09Z,,,,,,,,,,0,,,,,,,,,
2023-09-24T20:02:10Z,,,,,,,,0,,,,,,,,,,,
2023-09-24T20:02:11Z,,,,,,,,,0,,,,,,,,0,,
2023-09-24T20:02:12Z,,,,,,,,,,,,,,,,,,0,
2023-09-24T20:02:13Z,,,,,,,,,,,,,,,,,,,0
2023-09-24T20:02:14Z,,,,,,,,,,,120,30,,,,,,,
2023-09-24T20:02:15Z,,,,,,,,,,,,,0,,,,,,
2023-09-24T20:02:16Z,,,,,,,,,,,,,,0,,,,,
2023-09-24T20:02:17Z,,,,,,,,,,,,,,,,0,,,
2023-09-24T20:09:12Z,22.058979,,,,,,,,,,,,,,,,,,
2023-09-24T20:09:13Z,,,15.432564,73467,,,,,,,,,,,,,,,
2023-09-24T20:09:14Z,,,,,44102,,,,,,,,,,,,,,
2023-09-24T20:09:18Z,,,,,,,,,,0,,,,,,,,,
2023-09-24T20:09:19Z,,,,,,,,0,,,,,,,,,,,
2023-09-24T20:09:20Z,,,,,,,,,2,,,,,,,,0,,
