# dataset: GeoCSV 2.0
# field_unit: ISO_8601, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
# field_type: datetime, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float
# attribution: cisl-chords.cloud.ucar.edu
# doi: https://doi.org/10.5065/d6v1236q
# doi_citation: https://citation.crosscite.org/?doi=10.5065/d6v1236q
# chords_version: 1.0.2
# chords_version_sha: a6def0f
# delimiter: ,
# instrument_name: NEON Test Site/RMNP
# sensor_id: neon000
# creation_date: 2024-06-13 15:32:50 +0000
# data collection site: NEON/RMNP
# data collection longitude: -105.542287491
# data collection latitude: 40.277041294
# data collection elevation: 2815.438 meters
# Measurements in File: 41480
# Units of Measure: milliseconds, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
Time,Temperature,UVAB,Humidity,Pressure,VOC (aggregate),Precipitation,Precipitation Rate,PM2.5,PM10,PM1.0, Particle Count (3um) , Particle Count (5um) ,Particle Count (10um) , Particle Count (25um) , Particle Count (50um) , Particle Count (100um) ,PM1.0 (environmental),PM2.5 (environmental),PM10 (environmental)
2024-02-25T00:05:34Z,,,,,,,,,,,,,,,,,,0,
2024-02-25T00:05:35Z,,,,,,,,,,,27,,,,,,,,0
2024-02-25T00:05:36Z,,,,,,,,,,,,9,,,,,,,
2024-02-25T00:05:37Z,,,,,,,,,,,,,0,,,,,,
2024-02-25T00:05:38Z,,,,,,,,,,,,,,0,,,,,
2024-02-25T00:05:39Z,,,,,,,,,,,,,,,,0,,,
2024-02-25T00:10:40Z,,,,,,0,,,,,,,,,,,,,
2024-02-25T00:10:42Z,,,,,,,0,,,,,,,,,,,,
2024-02-25T00:12:32Z,1.515353,,,,,,,,,,,,,,,,,,
2024-02-25T00:12:33Z,,,,72705,,,,,,,,,,,,,,,
2024-02-25T00:12:34Z,,,24.523104,,,,,,,,,,,,,,,,
2024-02-25T00:12:35Z,,,,,6875399,,,,,,,,,,,,,,
2024-02-25T00:12:39Z,,,,,,,,0,,0,,,,,,,,,
2024-02-25T00:12:40Z,,,,,,,,,0,,,,,,,,,,
2024-02-25T00:12:41Z,,,,,,,,,,,,,,,,,0,,
2024-02-25T00:12:42Z,,,,,,,,,,,,,,,,,,0,
2024-02-25T00:12:43Z,,,,,,,,,,,12,,,,,,,,0
2024-02-25T00:12:44Z,,,,,,,,,,,,4,,,,,,,
2024-02-25T00:12:45Z,,,,,,,,,,,,,0,,,,,,
2024-02-25T00:12:46Z,,,,,,,,,,,,,,0,,,,,
2024-02-25T00:12:47Z,,,,,,,,,,,,,,,,0,,,
2024-02-25T00:17:43Z,,,,,,0,,,,,,,,,,,,,
2024-02-25T00:17:46Z,,,,,,,0,,,,,,,,,,,,
2024-02-25T00:19:40Z,1.512498,,,,,,,,,,,,,,,,,,
2024-02-25T00:19:41Z,,,,72710,,,,,,,,,,,,,,,
2024-02-25T00:19:42Z,,,24.183144,,,,,,,,,,,,,,,,
2024-02-25T00:19:43Z,,,,,7482614,,,,,,,,,,,,,,
2024-02-25T00:19:47Z,,,,,,,,0,,0,,,,,,,,,
2024-02-25T00:19:48Z,,,,,,,,,0,,,,,,,,,,
2024-02-25T00:19:49Z,,,,,,,,,,,,,,,,,0,,
2024-02-25T00:19:50Z,,,,,,,,,,,,,,,,,,0,0
2024-02-25T00:19:51Z,,,,,,,,,,,60,,,,,,,,
2024-02-25T00:19:52Z,,,,,,,,,,,,13,,,,,,,
2024-02-25T00:19:53Z,,,,,,,,,,,,,4,,,,,,
2024-02-25T00:19:54Z,,,,,,,,,,,,,,0,,,,,
2024-02-25T00:19:55Z,,,,,,,,,,,,,,,,0,,,
2024-02-25T00:24:46Z,,,,,,0,,,,,,,,,,,,,
2024-02-25T00:24:49Z,,,,,,,0,,,,,,,,,,,,
2024-02-25T00:26:48Z,1.653661,,,,,,,,,,,,,,,,,,
2024-02-25T00:26:49Z,,,,72701,,,,,,,,,,,,,,,
2024-02-25T00:26:50Z,,,23.630198,,,,,,,,,,,,,,,,
2024-02-25T00:26:51Z,,,,,8102409,,,,,,,,,,,,,,
2024-02-25T00:26:55Z,,,,,,,,0,,0,,,,,,,,,
2024-02-25T00:26:56Z,,,,,,,,,1,,,,,,,,,,
2024-02-25T00:26:57Z,,,,,,,,,,,,,,,,,0,,
2024-02-25T00:26:58Z,,,,,,,,,,,,,,,,,,0,1
2024-02-25T00:26:59Z,,,,,,,,,,,54,,,,,,,,
2024-02-25T00:27:00Z,,,,,,,,,,,,15,,,,,,,
2024-02-25T00:27:01Z,,,,,,,,,,,,,2,,,,,,
2024-02-25T00:27:02Z,,,,,,,,,,,,,,2,,,,,
2024-02-25T00:27:03Z,,,,,,,,,,,,,,,,0,,,
2024-02-25T00:31:50Z,,,,,,0,,,,,,,,,,,,,
2024-02-25T00:31:52Z,,,,,,,0,,,,,,,,,,,,
2024-02-25T00:33:56Z,1.515987,,,,,,,,,,,,,,,,,,
2024-02-25T00:33:57Z,,,,72710,,,,,,,,,,,,,,,
2024-02-25T00:33:58Z,,,23.527767,,,,,,,,,,,,,,,,
2024-02-25T00:33:59Z,,,,,7958580,,,,,,,,,,,,,,
2024-02-25T00:34:03Z,,,,,,,,,,0,,,,,,,,,
2024-02-25T00:34:04Z,,,,,,,,0,0,,,,,,,,,,
2024-02-25T00:34:05Z,,,,,,,,,,,,,,,,,0,,
2024-02-25T00:34:06Z,,,,,,,,,,,,,,,,,,0,
2024-02-25T00:34:07Z,,,,,,,,,,,117,,,,,,,,0
2024-02-25T00:34:08Z,,,,,,,,,,,,37,,,,,,,
2024-02-25T00:34:09Z,,,,,,,,,,,,,4,,,,,,
2024-02-25T00:34:10Z,,,,,,,,,,,,,,0,,,,,
2024-02-25T00:34:11Z,,,,,,,,,,,,,,,,0,,,
2024-02-25T00:38:53Z,,,,,,0,,,,,,,,,,,,,
2024-02-25T00:41:06Z,1.277437,,,72715,,,,,,,,,,,,,,,
2024-02-25T00:41:07Z,,,25.899687,,,,,,,,,,,,,,,,
2024-02-25T00:41:08Z,,,,,7430939,,,,,,,,,,,,,,
2024-02-25T00:41:12Z,,,,,,,,,,0,,,,,,,,,
2024-02-25T00:41:13Z,,,,,,,,0,0,,,,,,,,,,
2024-02-25T00:41:14Z,,,,,,,,,,,,,,,,,0,,
2024-02-25T00:41:15Z,,,,,,,,,,,,,,,,,,0,
2024-02-25T00:41:16Z,,,,,,,,,,,66,,,,,,,,0
2024-02-25T00:41:17Z,,,,,,,,,,,,18,,,,,,,
2024-02-25T00:41:18Z,,,,,,,,,,,,,4,,,,,,
2024-02-25T00:41:19Z,,,,,,,,,,,,,,0,,,,,
2024-02-25T00:41:20Z,,,,,,,,,,,,,,,,0,,,
2024-02-25T00:45:56Z,,,,,,0,,,,,,,,,,,,,
2024-02-25T00:45:58Z,,,,,,,0,,,,,,,,,,,,
2024-02-25T00:48:14Z,1.220655,,,,,,,,,,,,,,,,,,
2024-02-25T00:55:22Z,1.332951,,,,,,,,,,,,,,,,,,
2024-02-25T00:55:23Z,,,,72725,,,,,,,,,,,,,,,
2024-02-25T00:55:24Z,,,23.707745,,,,,,,,,,,,,,,,
2024-02-25T00:55:25Z,,,,,7935102,,,,,,,,,,,,,,
2024-02-25T00:55:29Z,,,,,,,,,,0,,,,,,,,,
2024-02-25T00:55:30Z,,,,,,,,0,1,,,,,,,,,,
2024-02-25T00:55:31Z,,,,,,,,,,,,,,,,,0,,
2024-02-25T00:55:32Z,,,,,,,,,,,,,,,,,,0,
2024-02-25T00:55:33Z,,,,,,,,,,,42,,,,,,,,1
2024-02-25T00:55:34Z,,,,,,,,,,,,6,,,,,,,
2024-02-25T00:55:35Z,,,,,,,,,,,,,4,,,,,,
2024-02-25T00:55:36Z,,,,,,,,,,,,,,2,,,,,
2024-02-25T00:55:37Z,,,,,,,,,,,,,,,,0,,,
2024-02-25T01:00:03Z,,,,,,0,,,,,,,,,,,,,
2024-02-25T01:00:05Z,,,,,,,0,,,,,,,,,,,,
2024-02-25T01:02:31Z,1.436682,,,,,,,,,,,,,,,,,,
2024-02-25T01:02:32Z,,,,72711,,,,,,,,,,,,,,,
2024-02-25T01:02:33Z,,,24.004145,,,,,,,,,,,,,,,,
2024-02-25T01:02:34Z,,,,,8201219,,,,,,,,,,,,,,
2024-02-25T01:02:38Z,,,,,,,,,,0,,,,,,,,,
2024-02-25T01:02:39Z,,,,,,,,0,0,,,,,,,,,,
2024-02-25T01:02:40Z,,,,,,,,,,,,,,,,,0,,
2024-02-25T01:02:41Z,,,,,,,,,,,,,,,,,,0,
2024-02-25T01:02:42Z,,,,,,,,,,,30,,,,,,,,0
2024-02-25T01:02:43Z,,,,,,,,,,,,10,,,,,,,
2024-02-25T01:02:44Z,,,,,,,,,,,,,2,,,,,,
2024-02-25T01:02:45Z,,,,,,,,,,,,,,0,,,,,
2024-02-25T01:02:46Z,,,,,,,,,,,,,,,,0,,,
2024-02-25T01:07:06Z,,,,,,0,,,,,,,,,,,,,
2024-02-25T01:07:09Z,,,,,,,0,,,,,,,,,,,,
2024-02-25T01:09:41Z,1.288223,,,72724,,,,,,,,,,,,,,,
2024-02-25T01:09:42Z,,,23.879629,,,,,,,,,,,,,,,,
2024-02-25T01:09:43Z,,,,,8139183,,,,,,,,,,,,,,
2024-02-25T01:09:47Z,,,,,,,,,,0,,,,,,,,,
2024-02-25T01:09:48Z,,,,,,,,0,0,,,,,,,,,,
2024-02-25T01:09:49Z,,,,,,,,,,,,,,,,,0,,
2024-02-25T01:09:50Z,,,,,,,,,,,,,,,,,,0,
2024-02-25T01:09:51Z,,,,,,,,,,,,,,,,,,,0
2024-02-25T01:09:52Z,,,,,,,,,,,18,2,,,,,,,
2024-02-25T01:09:53Z,,,,,,,,,,,,,0,,,,,,
2024-02-25T01:09:54Z,,,,,,,,,,,,,,0,,,,,
2024-02-25T01:09:55Z,,,,,,,,,,,,,,,,0,,,
2024-02-25T01:14:10Z,,,,,,0,,,,,,,,,,,,,
2024-02-25T01:14:12Z,,,,,,,0,,,,,,,,,,,,
2024-02-25T01:16:50Z,1.257452,,,72746,,,,,,,,,,,,,,,
2024-02-25T01:16:51Z,,,22.553507,,,,,,,,,,,,,,,,
2024-02-25T01:16:52Z,,,,,8776509,,,,,,,,,,,,,,
2024-02-25T01:16:56Z,,,,,,,,,,0,,,,,,,,,
2024-02-25T01:16:57Z,,,,,,,,0,0,,,,,,,,,,
2024-02-25T01:16:58Z,,,,,,,,,,,,,,,,,0,,
2024-02-25T01:16:59Z,,,,,,,,,,,,,,,,,,0,
2024-02-25T01:17:00Z,,,,,,,,,,,18,,,,,,,,0
2024-02-25T01:17:01Z,,,,,,,,,,,,4,,,,,,,
2024-02-25T01:17:02Z,,,,,,,,,,,,,0,,,,,,
2024-02-25T01:17:03Z,,,,,,,,,,,,,,0,,,,,
2024-02-25T01:17:04Z,,,,,,,,,,,,,,,,0,,,
2024-02-25T01:21:14Z,,,,,,0,,,,,,,,,,,,,
2024-02-25T01:21:16Z,,,,,,,0,,,,,,,,,,,,
2024-02-25T01:24:05Z,1.310745,,,,,,,,,,,,,,,,,,
2024-02-25T01:24:07Z,,,,72752,,,,,,,,,,,,,,,
2024-02-25T01:28:18Z,,,,,,0,,,,,,,,,,,,,
2024-02-25T01:28:20Z,,,,,,,0,,,,,,,,,,,,
2024-02-25T01:31:28Z,1.343419,,,,,,,,,,,,,,,,,,
2024-02-25T01:31:29Z,,,,72764,,,,,,,,,,,,,,,
2024-02-25T01:31:30Z,,,26.772448,,8139183,,,,,,,,,,,,,,
2024-02-25T01:31:34Z,,,,,,,,,,0,,,,,,,,,
2024-02-25T01:31:35Z,,,,,,,,0,,,,,,,,,,,
2024-02-25T01:31:36Z,,,,,,,,,1,,,,,,,,,,
2024-02-25T01:31:37Z,,,,,,,,,,,,,,,,,0,0,
2024-02-25T01:31:38Z,,,,,,,,,,,,,,,,,,,1
2024-02-25T01:31:39Z,,,,,,,,,,,12,,,,,,,,
2024-02-25T01:31:40Z,,,,,,,,,,,,2,,,,,,,
2024-02-25T01:31:41Z,,,,,,,,,,,,,2,2,,,,,
2024-02-25T01:31:43Z,,,,,,,,,,,,,,,,0,,,
2024-02-25T01:35:22Z,,,,,,0,,,,,,,,,,,,,
2024-02-25T01:35:24Z,,,,,,,0,,,,,,,,,,,,
2024-02-25T01:38:37Z,1.088691,,,,,,,,,,,,,,,,,,
2024-02-25T01:38:38Z,,,,72757,,,,,,,,,,,,,,,
2024-02-25T01:38:39Z,,,27.48473,,7078946,,,,,,,,,,,,,,
2024-02-25T01:38:43Z,,,,,,,,,,0,,,,,,,,,
2024-02-25T01:38:44Z,,,,,,,,0,,,,,,,,,,,
2024-02-25T01:38:45Z,,,,,,,,,0,,,,,,,,,,
2024-02-25T01:38:46Z,,,,,,,,,,,,,,,,,0,0,
2024-02-25T01:38:47Z,,,,,,,,,,,,,,,,,,,0
2024-02-25T01:38:48Z,,,,,,,,,,,42,,,,,,,,
2024-02-25T01:38:49Z,,,,,,,,,,,,12,,,,,,,
2024-02-25T01:38:50Z,,,,,,,,,,,,,2,0,,,,,
2024-02-25T01:38:52Z,,,,,,,,,,,,,,,,0,,,
2024-02-25T01:42:26Z,,,,,,0,,,,,,,,,,,,,
2024-02-25T01:42:28Z,,,,,,,0,,,,,,,,,,,,
2024-02-25T01:45:46Z,1.05919,,,,,,,,,,,,,,,,,,
2024-02-25T01:45:47Z,,,,72775,,,,,,,,,,,,,,,
2024-02-25T01:45:48Z,,,27.619137,,6370633,,,,,,,,,,,,,,
2024-02-25T01:45:52Z,,,,,,,,,,0,,,,,,,,,
2024-02-25T01:45:53Z,,,,,,,,0,,,,,,,,,,,
2024-02-25T01:45:54Z,,,,,,,,,1,,,,,,,,,,
2024-02-25T01:45:55Z,,,,,,,,,,,,,,,,,0,,
2024-02-25T01:45:56Z,,,,,,,,,,,,,,,,,,0,1
2024-02-25T01:45:57Z,,,,,,,,,,,18,,,,,,,,
2024-02-25T01:45:58Z,,,,,,,,,,,,6,,,,,,,
2024-02-25T01:45:59Z,,,,,,,,,,,,,2,,,,,,
2024-02-25T01:49:37Z,,,,,,0,,,,,,,,,,,,,
2024-02-25T01:49:43Z,,,,,,,0,,,,,,,,,,,,
2024-02-25T01:52:54Z,1.05919,,,,,,,,,,,,,,,,,,
2024-02-25T01:52:55Z,,,,72776,,,,,,,,,,,,,,,
2024-02-25T01:52:56Z,,,28.242161,,,,,,,,,,,,,,,,
2024-02-25T01:52:57Z,,,,,5886215,,,,,,,,,,,,,,
2024-02-25T01:53:01Z,,,,,,,,0,,0,,,,,,,,,
2024-02-25T01:53:02Z,,,,,,,,,0,,,,,,,,,,
2024-02-25T01:53:03Z,,,,,,,,,,,,,,,,,0,,
2024-02-25T01:53:04Z,,,,,,,,,,,,,,,,,,0,0
2024-02-25T01:53:05Z,,,,,,,,,,,6,,,,,,,,
2024-02-25T01:53:06Z,,,,,,,,,,,,2,,,,,,,
2024-02-25T01:53:07Z,,,,,,,,,,,,,0,,,,,,
2024-02-25T01:53:08Z,,,,,,,,,,,,,,0,,,,,
2024-02-25T01:53:09Z,,,,,,,,,,,,,,,,0,,,
2024-02-25T01:56:43Z,,,,,,0,,,,,,,,,,,,,
2024-02-25T01:56:45Z,,,,,,,0,,,,,,,,,,,,
2024-02-25T02:00:05Z,1.044598,,,,,,,,,,,,,,,,,,
2024-02-25T02:00:07Z,,,,72770,,,,,,,,,,,,,,,
2024-02-25T02:00:09Z,,,28.663816,,,,,,,,,,,,,,,,
2024-02-25T02:00:11Z,,,,,5546391,,,,,,,,,,,,,,
2024-02-25T02:00:17Z,,,,,,,,,,0,,,,,,,,,
2024-02-25T02:00:19Z,,,,,,,,0,,,,,,,,,,,
2024-02-25T02:00:20Z,,,,,,,,,2,,,,,,,,,,
2024-02-25T02:00:22Z,,,,,,,,,,,,,,,,,0,,
2024-02-25T02:00:24Z,,,,,,,,,,,,,,,,,,0,
2024-02-25T02:00:26Z,,,,,,,,,,,,,,,,,,,2
2024-02-25T02:02:44Z,1.062045,,,,,,,,,,,,,,,,,,
2024-02-25T02:02:45Z,,,,72777,,,,,,,,,,,,,,,
2024-02-25T02:02:46Z,,,27.56481,,,,,,,,,,,,,,,,
2024-02-25T02:02:47Z,,,,,4363341,,,,,,,,,,,,,,
2024-02-25T02:02:50Z,,,,,,,,,,0,,,,,,,,,
2024-02-25T02:02:51Z,,,,,,,,0,,,,,,,,,,,
2024-02-25T02:02:52Z,,,,,,,,,0,,,,,,,,,,
2024-02-25T02:02:53Z,,,,,,,,,,,,,,,,,0,,
2024-02-25T02:02:54Z,,,,,,,,,,,,,,,,,,0,0
2024-02-25T02:02:55Z,,,,,,,,,,,57,,,,,,,,
2024-02-25T02:02:56Z,,,,,,,,,,,,15,,,,,,,
2024-02-25T02:02:57Z,,,,,,,,,,,,,0,0,,,,,
2024-02-25T02:02:59Z,,,,,,,,,,,,,,,,0,,,
2024-02-25T02:03:47Z,,,,,,0,,,,,,,,,,,,,
2024-02-25T02:03:49Z,,,,,,,0,,,,,,,,,,,,
2024-02-25T02:09:52Z,1.199401,,,,,,,,,,,,,,,,,,
2024-02-25T02:09:53Z,,,,72779,,,,,,,,,,,,,,,
2024-02-25T02:09:54Z,,,27.79146,,,,,,,,,,,,,,,,
2024-02-25T02:09:55Z,,,,,5663158,,,,,,,,,,,,,,
2024-02-25T02:09:59Z,,,,,,,,0,,0,,,,,,,,,
2024-02-25T02:10:00Z,,,,,,,,,0,,,,,,,,,,
2024-02-25T02:10:01Z,,,,,,,,,,,,,,,,,0,,
2024-02-25T02:10:02Z,,,,,,,,,,,,,,,,,,0,0
2024-02-25T02:10:03Z,,,,,,,,,,,24,,,,,,,,
2024-02-25T02:10:04Z,,,,,,,,,,,,6,,,,,,,
2024-02-25T02:10:05Z,,,,,,,,,,,,,0,,,,,,
2024-02-25T02:10:06Z,,,,,,,,,,,,,,0,,,,,
2024-02-25T02:10:07Z,,,,,,,,,,,,,,,,0,,,
2024-02-25T02:10:50Z,,,,,,0,,,,,,,,,,,,,
2024-02-25T02:10:53Z,,,,,,,0,,,,,,,,,,,,
2024-02-25T02:17:01Z,0.990353,,,72760,,,,,,,,,,,,,,,
2024-02-25T02:17:02Z,,,29.781124,,,,,,,,,,,,,,,,
2024-02-25T02:17:03Z,,,,,5540679,,,,,,,,,,,,,,
2024-02-25T02:17:07Z,,,,,,,,,,0,,,,,,,,,
2024-02-25T02:17:08Z,,,,,,,,0,,,,,,,,,,,
2024-02-25T02:17:09Z,,,,,,,,,0,,,,,,,,0,,
2024-02-25T02:17:10Z,,,,,,,,,,,,,,,,,,0,
2024-02-25T02:17:11Z,,,,,,,,,,,,,,,,,,,0
2024-02-25T02:17:12Z,,,,,,,,,,,6,2,,,,,,,
2024-02-25T02:17:13Z,,,,,,,,,,,,,2,,,,,,
2024-02-25T02:17:14Z,,,,,,,,,,,,,,0,,,,,
2024-02-25T02:17:16Z,,,,,,,,,,,,,,,,0,,,
2024-02-25T02:17:54Z,,,,,,0,,,,,,,,,,,,,
2024-02-25T02:17:56Z,,,,,,,0,,,,,,,,,,,,
2024-02-25T02:24:09Z,0.903753,,,,,,,,,,,,,,,,,,
2024-02-25T02:24:10Z,,,30.06966,72765,,,,,,,,,,,,,,,
2024-02-25T02:24:11Z,,,,,5193050,,,,,,,,,,,,,,
2024-02-25T02:24:57Z,,,,,,0,,,,,,,,,,,,,
2024-02-25T02:24:59Z,,,,,,,0,,,,,,,,,,,,
2024-02-25T02:31:17Z,0.901532,,,,,,,,,,,,,,,,,,
2024-02-25T02:31:18Z,,,29.825235,72761,,,,,,,,,,,,,,,
2024-02-25T02:31:19Z,,,,,5138491,,,,,,,,,,,,,,
2024-02-25T02:31:23Z,,,,,,,,,,0,,,,,,,,,
2024-02-25T02:31:24Z,,,,,,,,0,,,,,,,,,,,
2024-02-25T02:31:25Z,,,,,,,,,1,,,,,,,,0,,
2024-02-25T02:31:26Z,,,,,,,,,,,,,,,,,,0,
2024-02-25T02:31:27Z,,,,,,,,,,,,,,,,,,,1
2024-02-25T02:31:28Z,,,,,,,,,,,30,,,,,,,,
2024-02-25T02:32:00Z,,,,,,0,,,,,,,,,,,,,
2024-02-25T02:32:02Z,,,,,,,0,,,,,,,,,,,,
2024-02-25T02:38:25Z,1.002725,,,,,,,,,,,,,,,,,,
2024-02-25T02:38:26Z,,,,72755,,,,,,,,,,,,,,,
2024-02-25T02:38:27Z,,,27.975952,,5173077,,,,,,,,,,,,,,
2024-02-25T02:38:31Z,,,,,,,,,,0,,,,,,,,,
2024-02-25T02:38:32Z,,,,,,,,0,,,,,,,,,,,
2024-02-25T02:38:33Z,,,,,,,,,0,,,,,,,,,,
2024-02-25T02:38:34Z,,,,,,,,,,,,,,,,,0,,
2024-02-25T02:38:35Z,,,,,,,,,,,,,,,,,,0,0
2024-02-25T02:38:36Z,,,,,,,,,,,18,,,,,,,,
2024-02-25T02:38:37Z,,,,,,,,,,,,2,,,,,,,
2024-02-25T02:38:38Z,,,,,,,,,,,,,0,0,,,,,
2024-02-25T02:38:40Z,,,,,,,,,,,,,,,,0,,,
2024-02-25T02:39:03Z,,,,,,0,,,,,,,,,,,,,
2024-02-25T02:45:34Z,0.94848,,,,,,,,,,,,,,,,,,
2024-02-25T02:45:35Z,,,,72752,,,,,,,,,,,,,,,
2024-02-25T02:45:36Z,,,27.868769,,,,,,,,,,,,,,,,
2024-02-25T02:45:37Z,,,,,5412475,,,,,,,,,,,,,,
2024-02-25T02:45:40Z,,,,,,,,,,0,,,,,,,,,
2024-02-25T02:45:41Z,,,,,,,,0,,,,,,,,,,,
2024-02-25T02:45:42Z,,,,,,,,,0,,,,,,,,,,
2024-02-25T02:45:43Z,,,,,,,,,,,,,,,,,0,,
2024-02-25T02:45:44Z,,,,,,,,,,,,,,,,,,0,0
2024-02-25T02:45:45Z,,,,,,,,,,,48,,,,,,,,
2024-02-25T02:45:46Z,,,,,,,,,,,,12,,,,,,,
2024-02-25T02:45:47Z,,,,,,,,,,,,,0,0,,,,,
2024-02-25T02:46:06Z,,,,,,0,,,,,,,,,,,,,
2024-02-25T02:46:09Z,,,,,,,0,,,,,,,,,,,,
2024-02-25T02:52:42Z,0.997967,,,,,,,,,,,,,,,,,,
2024-02-25T02:52:43Z,,,,72739,,,,,,,,,,,,,,,
2024-02-25T02:52:44Z,,,27.261574,,,,,,,,,,,,,,,,
2024-02-25T02:52:45Z,,,,,5580913,,,,,,,,,,,,,,
2024-02-25T02:52:49Z,,,,,,,,0,,0,,,,,,,,,
2024-02-25T02:52:50Z,,,,,,,,,1,,,,,,,,,,
2024-02-25T02:52:51Z,,,,,,,,,,,,,,,,,0,,
2024-02-25T02:52:52Z,,,,,,,,,,,,,,,,,,0,1
2024-02-25T02:52:53Z,,,,,,,,,,,30,,,,,,,,
2024-02-25T02:52:54Z,,,,,,,,,,,,8,,,,,,,
2024-02-25T02:52:55Z,,,,,,,,,,,,,2,,,,,,
2024-02-25T02:52:56Z,,,,,,,,,,,,,,2,,,,,
2024-02-25T02:52:57Z,,,,,,,,,,,,,,,,2,,,
2024-02-25T02:53:11Z,,,,,,0,,,,,,,,,,,,,
2024-02-25T02:53:17Z,,,,,,,0,,,,,,,,,,,,
2024-02-25T02:59:52Z,1.096939,,,72741,,,,,,,,,,,,,,,
2024-02-25T02:59:53Z,,,27.697807,,,,,,,,,,,,,,,,
2024-02-25T02:59:54Z,,,,,5809935,,,,,,,,,,,,,,
2024-02-25T02:59:58Z,,,,,,,,,,0,,,,,,,,,
2024-02-25T02:59:59Z,,,,,,,,0,0,,,,,,,,,,
2024-02-25T03:00:00Z,,,,,,,,,,,,,,,,,0,,
2024-02-25T03:00:01Z,,,,,,,,,,,,,,,,,,0,
2024-02-25T03:00:02Z,,,,,,,,,,,,,,,,,,,0
2024-02-25T03:00:03Z,,,,,,,,,,,57,19,,,,,,,
2024-02-25T03:00:04Z,,,,,,,,,,,,,0,,,,,,
2024-02-25T03:00:05Z,,,,,,,,,,,,,,0,,,,,
2024-02-25T03:00:06Z,,,,,,,,,,,,,,,,0,,,
2024-02-25T03:00:25Z,,,,,,0,,,,,,,,,,,,,
2024-02-25T03:00:30Z,,,,,,,0,,,,,,,,,,,,
2024-02-25T03:07:00Z,0.957045,,,,,,,,,,,,,,,,,,
2024-02-25T03:07:01Z,,,,72726,,,,,,,,,,,,,,,
2024-02-25T03:07:02Z,,,25.886364,,,,,,,,,,,,,,,,
2024-02-25T03:07:03Z,,,,,6017897,,,,,,,,,,,,,,
2024-02-25T03:07:07Z,,,,,,,,,,0,,,,,,,,,
2024-02-25T03:07:08Z,,,,,,,,0,0,,,,,,,,,,
2024-02-25T03:07:09Z,,,,,,,,,,,,,,,,,0,,
2024-02-25T03:07:10Z,,,,,,,,,,,,,,,,,,0,
2024-02-25T03:07:11Z,,,,,,,,,,,108,,,,,,,,0
2024-02-25T03:07:12Z,,,,,,,,,,,,25,,,,,,,
2024-02-25T03:07:13Z,,,,,,,,,,,,,0,,,,,,
2024-02-25T03:07:14Z,,,,,,,,,,,,,,0,,,,,
2024-02-25T03:07:15Z,,,,,,,,,,,,,,,,0,,,
2024-02-25T03:07:29Z,,,,,,0,,,,,,,,,,,,,
2024-02-25T03:07:31Z,,,,,,,0,,,,,,,,,,,,
2024-02-25T03:14:10Z,1.101697,,,72725,,,,,,,,,,,,,,,
2024-02-25T03:14:11Z,,,25.594143,,,,,,,,,,,,,,,,
2024-02-25T03:14:12Z,,,,,6404761,,,,,,,,,,,,,,
2024-02-25T03:14:16Z,,,,,,,,,,0,,,,,,,,,
2024-02-25T03:14:17Z,,,,,,,,0,0,,,,,,,,,,
2024-02-25T03:14:18Z,,,,,,,,,,,,,,,,,0,,
2024-02-25T03:14:19Z,,,,,,,,,,,,,,,,,,0,
2024-02-25T03:14:20Z,,,,,,,,,,,54,,,,,,,,0
2024-02-25T03:14:21Z,,,,,,,,,,,,14,,,,,,,
2024-02-25T03:14:22Z,,,,,,,,,,,,,0,,,,,,
2024-02-25T03:14:23Z,,,,,,,,,,,,,,0,,,,,
2024-02-25T03:14:24Z,,,,,,,,,,,,,,,,0,,,
2024-02-25T03:14:33Z,,,,,,0,,,,,,,,,,,,,
2024-02-25T03:14:35Z,,,,,,,0,,,,,,,,,,,,
2024-02-25T03:21:19Z,0.995429,,,,,,,,,,,,,,,,,,
2024-02-25T03:21:20Z,,,25.754316,72736,,,,,,,,,,,,,,,
2024-02-25T03:21:21Z,,,,,6481928,,,,,,,,,,,,,,
2024-02-25T03:21:25Z,,,,,,,,,,0,,,,,,,,,
2024-02-25T03:21:26Z,,,,,,,,0,,,,,,,,,,,
2024-02-25T03:21:27Z,,,,,,,,,1,,,,,,,,,,
2024-02-25T03:21:36Z,,,,,,0,,,,,,,,,,,,,
2024-02-25T03:21:39Z,,,,,,,0,,,,,,,,,,,,
2024-02-25T03:28:27Z,0.959266,,,,,,,,,,,,,,,,,,
2024-02-25T03:28:28Z,,,25.446627,72726,,,,,,,,,,,,,,,
2024-02-25T03:28:29Z,,,,,6810126,,,,,,,,,,,,,,
2024-02-25T03:28:33Z,,,,,,,,,,0,,,,,,,,,
2024-02-25T03:28:34Z,,,,,,,,0,,,,,,,,,,,
2024-02-25T03:28:35Z,,,,,,,,,0,,,,,,,,0,,
2024-02-25T03:28:36Z,,,,,,,,,,,,,,,,,,0,
2024-02-25T03:28:37Z,,,,,,,,,,,,,,,,,,,0
2024-02-25T03:28:38Z,,,,,,,,,,,81,,,,,,,,
2024-02-25T03:28:39Z,,,,,,,,,,,,25,0,,,,,,
2024-02-25T03:28:40Z,,,,,,,,,,,,,,0,,,,,
