# dataset: GeoCSV 2.0
# field_unit: ISO_8601, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
# field_type: datetime, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float
# attribution: cisl-chords.cloud.ucar.edu
# doi: https://doi.org/10.5065/d6v1236q
# doi_citation: https://citation.crosscite.org/?doi=10.5065/d6v1236q
# chords_version: 1.0.2
# chords_version_sha: a6def0f
# delimiter: ,
# instrument_name: NEON Test Site/RMNP
# sensor_id: neon000
# creation_date: 2024-06-13 15:32:35 +0000
# data collection site: NEON/RMNP
# data collection longitude: -105.542287491
# data collection latitude: 40.277041294
# data collection elevation: 2815.438 meters
# Measurements in File: 45292
# Units of Measure: milliseconds, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
Time,Temperature,UVAB,Humidity,Pressure,VOC (aggregate),Precipitation,Precipitation Rate,PM2.5,PM10,PM1.0, Particle Count (3um) , Particle Count (5um) ,Particle Count (10um) , Particle Count (25um) , Particle Count (50um) , Particle Count (100um) ,PM1.0 (environmental),PM2.5 (environmental),PM10 (environmental)
2023-12-04T01:55:01Z,,,,,,,,0,,,,,,,,,,,
2023-12-04T01:55:02Z,,,,,,,,,0,,,,,,,,,,
2023-12-04T01:55:03Z,,,,,,,,,,,,,,,,,0,0,
2023-12-04T01:55:04Z,,,,,,,,,,,,,,,,,,,0
2023-12-04T01:55:05Z,,,,,,,,,,,6,,,,,,,,
2023-12-04T01:55:06Z,,,,,,,,,,,,2,0,,,,,,
2023-12-04T01:55:07Z,,,,,,,,,,,,,,0,,,,,
2023-12-04T01:55:09Z,,,,,,,,,,,,,,,,0,,,
2023-12-04T01:56:44Z,,,,,,0,,,,,,,,,,,,,
2023-12-04T01:56:46Z,,,,,,,0,,,,,,,,,,,,
2023-12-04T02:02:02Z,-0.796843,,,,,,,,,,,,,,,,,,
2023-12-04T02:02:03Z,,,,72408,,,,,,,,,,,,,,,
2023-12-04T02:02:04Z,,,49.456673,,1302032,,,,,,,,,,,,,,
2023-12-04T02:02:08Z,,,,,,,,,,0,,,,,,,,,
2023-12-04T02:02:09Z,,,,,,,,0,,,,,,,,,,,
2023-12-04T02:02:10Z,,,,,,,,,0,,,,,,,,,,
2023-12-04T02:02:11Z,,,,,,,,,,,,,,,,,0,0,
2023-12-04T02:02:12Z,,,,,,,,,,,,,,,,,,,0
2023-12-04T02:02:13Z,,,,,,,,,,,0,,,,,,,,
2023-12-04T02:02:14Z,,,,,,,,,,,,0,,,,,,,
2023-12-04T02:02:15Z,,,,,,,,,,,,,0,0,,,,,
2023-12-04T02:02:17Z,,,,,,,,,,,,,,,,0,,,
2023-12-04T02:03:47Z,,,,,,0,,,,,,,,,,,,,
2023-12-04T02:03:49Z,,,,,,,0,,,,,,,,,,,,
2023-12-04T02:09:10Z,-0.776224,,,,,,,,,,,,,,,,,,
2023-12-04T02:09:11Z,,,,72394,,,,,,,,,,,,,,,
2023-12-04T02:09:12Z,,,49.319412,,,,,,,,,,,,,,,,
2023-12-04T02:09:13Z,,,,,1250000,,,,,,,,,,,,,,
2023-12-04T02:09:17Z,,,,,,,,0,,0,,,,,,,,,
2023-12-04T02:09:18Z,,,,,,,,,0,,,,,,,,,,
2023-12-04T02:09:19Z,,,,,,,,,,,,,,,,,0,,
2023-12-04T02:09:20Z,,,,,,,,,,,,,,,,,,0,0
2023-12-04T02:09:21Z,,,,,,,,,,,0,,,,,,,,
2023-12-04T02:09:22Z,,,,,,,,,,,,0,,,,,,,
2023-12-04T02:09:23Z,,,,,,,,,,,,,0,,,,,,
2023-12-04T02:09:24Z,,,,,,,,,,,,,,0,,,,,
2023-12-04T02:09:25Z,,,,,,,,,,,,,,,,0,,,
2023-12-04T02:10:50Z,,,,,,0,,,,,,,,,,,,,
2023-12-04T02:10:52Z,,,,,,,0,,,,,,,,,,,,
2023-12-04T02:16:18Z,-0.623327,,,,,,,,,,,,,,,,,,
2023-12-04T02:16:19Z,,,,72383,,,,,,,,,,,,,,,
2023-12-04T02:16:20Z,,,48.696018,,,,,,,,,,,,,,,,
2023-12-04T02:16:21Z,,,,,1228310,,,,,,,,,,,,,,
2023-12-04T02:16:25Z,,,,,,,,0,,0,,,,,,,,,
2023-12-04T02:16:26Z,,,,,,,,,0,,,,,,,,,,
2023-12-04T02:16:27Z,,,,,,,,,,,,,,,,,0,,
2023-12-04T02:16:28Z,,,,,,,,,,,,,,,,,,0,
2023-12-04T02:16:29Z,,,,,,,,,,,0,,,,,,,,0
2023-12-04T02:16:30Z,,,,,,,,,,,,0,,,,,,,
2023-12-04T02:16:31Z,,,,,,,,,,,,,0,,,,,,
2023-12-04T02:16:32Z,,,,,,,,,,,,,,0,,,,,
2023-12-04T02:16:33Z,,,,,,,,,,,,,,,,0,,,
2023-12-04T02:17:53Z,,,,,,0,,,,,,,,,,,,,
2023-12-04T02:17:55Z,,,,,,,0,,,,,,,,,,,,
2023-12-04T02:23:27Z,-0.436171,,,72412,,,,,,,,,,,,,,,
2023-12-04T02:23:28Z,,,49.281693,,,,,,,,,,,,,,,,
2023-12-04T02:23:29Z,,,,,1187113,,,,,,,,,,,,,,
2023-12-04T02:23:33Z,,,,,,,,,,0,,,,,,,,,
2023-12-04T02:23:34Z,,,,,,,,0,0,,,,,,,,,,
2023-12-04T02:23:35Z,,,,,,,,,,,,,,,,,0,,
2023-12-04T02:23:36Z,,,,,,,,,,,,,,,,,,0,
2023-12-04T02:23:37Z,,,,,,,,,,,0,,,,,,,,0
2023-12-04T02:23:38Z,,,,,,,,,,,,0,,,,,,,
2023-12-04T02:23:39Z,,,,,,,,,,,,,0,,,,,,
2023-12-04T02:23:40Z,,,,,,,,,,,,,,0,,,,,
2023-12-04T02:23:41Z,,,,,,,,,,,,,,,,0,,,
2023-12-04T02:24:56Z,,,,,,0,,,,,,,,,,,,,
2023-12-04T02:27:15Z,,,,,,0,,,,,,,,,,,,,
2023-12-04T02:27:18Z,,,,,,,0,,,,,,,,,,,,
2023-12-04T02:30:35Z,-0.697872,,,72418,,,,,,,,,,,,,,,
2023-12-04T02:30:36Z,,,50.290951,,,,,,,,,,,,,,,,
2023-12-04T02:30:37Z,,,,,1087308,,,,,,,,,,,,,,
2023-12-04T02:30:41Z,,,,,,,,,,0,,,,,,,,,
2023-12-04T02:30:42Z,,,,,,,,0,0,,,,,,,,,,
2023-12-04T02:30:43Z,,,,,,,,,,,,,,,,,0,,
2023-12-04T02:30:44Z,,,,,,,,,,,,,,,,,,0,
2023-12-04T02:30:45Z,,,,,,,,,,,0,,,,,,,,0
2023-12-04T02:30:46Z,,,,,,,,,,,,0,,,,,,,
2023-12-04T02:30:47Z,,,,,,,,,,,,,0,,,,,,
2023-12-04T02:30:48Z,,,,,,,,,,,,,,0,,,,,
2023-12-04T02:30:49Z,,,,,,,,,,,,,,,,0,,,
2023-12-04T02:34:27Z,,,,,,0,,,,,,,,,,,,,
2023-12-04T02:34:32Z,,,,,,,0,,,,,,,,,,,,
2023-12-04T02:37:44Z,-0.546561,,,72402,,,,,,,,,,,,,,,
2023-12-04T02:37:45Z,,,51.051449,,,,,,,,,,,,,,,,
2023-12-04T02:37:46Z,,,,,1014328,,,,,,,,,,,,,,
2023-12-04T02:37:50Z,,,,,,,,,,0,,,,,,,,,
2023-12-04T02:37:51Z,,,,,,,,0,,,,,,,,,,,
2023-12-04T02:37:52Z,,,,,,,,,0,,,,,,,,0,,
2023-12-04T02:37:53Z,,,,,,,,,,,,,,,,,,0,
2023-12-04T02:37:54Z,,,,,,,,,,,,,,,,,,,0
2023-12-04T02:37:55Z,,,,,,,,,,,0,0,,,,,,,
2023-12-04T02:37:56Z,,,,,,,,,,,,,0,,,,,,
2023-12-04T02:37:57Z,,,,,,,,,,,,,,0,,,,,
2023-12-04T02:37:59Z,,,,,,,,,,,,,,,,0,,,
2023-12-04T02:41:32Z,,,,,,0,,,,,,,,,,,,,
2023-12-04T02:41:35Z,,,,,,,0,,,,,,,,,,,,
2023-12-04T02:44:53Z,-0.667737,,,72402,,,,,,,,,,,,,,,
2023-12-04T02:44:54Z,,,52.438564,,,,,,,,,,,,,,,,
2023-12-04T02:44:55Z,,,,,919343,,,,,,,,,,,,,,
2023-12-04T02:44:59Z,,,,,,,,,,0,,,,,,,,,
2023-12-04T02:45:00Z,,,,,,,,0,,,,,,,,,,,
2023-12-04T02:45:01Z,,,,,,,,,0,,,,,,,,0,,
2023-12-04T02:45:02Z,,,,,,,,,,,,,,,,,,0,
2023-12-04T02:45:03Z,,,,,,,,,,,,,,,,,,,0
2023-12-04T02:45:04Z,,,,,,,,,,,0,0,,,,,,,
2023-12-04T02:45:05Z,,,,,,,,,,,,,0,,,,,,
2023-12-04T02:45:06Z,,,,,,,,,,,,,,0,,,,,
2023-12-04T02:48:36Z,,,,,,0,,,,,,,,,,,,,
2023-12-04T02:48:39Z,,,,,,,0,,,,,,,,,,,,
2023-12-04T02:52:01Z,-0.548782,,,,,,,,,,,,,,,,,,
2023-12-04T02:52:02Z,,,52.327824,72391,,,,,,,,,,,,,,,
2023-12-04T02:52:03Z,,,,,870550,,,,,,,,,,,,,,
2023-12-04T02:52:07Z,,,,,,,,,,0,,,,,,,,,
2023-12-04T02:52:08Z,,,,,,,,0,,,,,,,,,,,
2023-12-04T02:52:09Z,,,,,,,,,0,,,,,,,,,,
2023-12-04T02:52:10Z,,,,,,,,,,,,,,,,,0,0,
2023-12-04T02:52:11Z,,,,,,,,,,,,,,,,,,,0
2023-12-04T02:52:12Z,,,,,,,,,,,0,,,,,,,,
2023-12-04T02:52:13Z,,,,,,,,,,,,0,0,,,,,,
2023-12-04T02:52:14Z,,,,,,,,,,,,,,0,,,,,
2023-12-04T02:52:16Z,,,,,,,,,,,,,,,,0,,,
2023-12-04T02:55:41Z,,,,,,0,,,,,,,,,,,,,
2023-12-04T02:55:43Z,,,,,,,0,,,,,,,,,,,,
2023-12-04T02:59:10Z,-0.229664,,,,,,,,,,,,,,,,,,
2023-12-04T02:59:11Z,,,50.935009,72381,,,,,,,,,,,,,,,
2023-12-04T02:59:12Z,,,,,862732,,,,,,,,,,,,,,
2023-12-04T03:02:45Z,,,,,,0,,,,,,,,,,,,,
2023-12-04T03:02:47Z,,,,,,,0,,,,,,,,,,,,
2023-12-04T03:06:18Z,-0.135768,,,,,,,,,,,,,,,,,,
2023-12-04T03:06:19Z,,,,72356,,,,,,,,,,,,,,,
2023-12-04T03:06:20Z,,,50.121872,,897264,,,,,,,,,,,,,,
2023-12-04T03:06:24Z,,,,,,,,,,0,,,,,,,,,
2023-12-04T03:06:25Z,,,,,,,,0,,,,,,,,,,,
2023-12-04T03:06:26Z,,,,,,,,,0,,,,,,,,,,
2023-12-04T03:06:27Z,,,,,,,,,,,,,,,,,0,,
2023-12-04T03:06:28Z,,,,,,,,,,,,,,,,,,0,0
2023-12-04T03:06:29Z,,,,,,,,,,,0,,,,,,,,
2023-12-04T03:06:30Z,,,,,,,,,,,,0,,,,,,,
2023-12-04T03:06:31Z,,,,,,,,,,,,,0,0,,,,,
2023-12-04T03:06:33Z,,,,,,,,,,,,,,,,0,,,
2023-12-04T03:13:27Z,-0.008565,,,,,,,,,,,,,,,,,,
2023-12-04T03:13:28Z,,,,72338,,,,,,,,,,,,,,,
2023-12-04T03:13:29Z,,,49.31567,,,,,,,,,,,,,,,,
2023-12-04T03:13:30Z,,,,,916212,,,,,,,,,,,,,,
2023-12-04T03:13:34Z,,,,,,,,0,,0,,,,,,,,,
2023-12-04T03:13:35Z,,,,,,,,,0,,,,,,,,,,
2023-12-04T03:13:36Z,,,,,,,,,,,,,,,,,0,,
2023-12-04T03:13:37Z,,,,,,,,,,,,,,,,,,0,0
2023-12-04T03:13:38Z,,,,,,,,,,,0,,,,,,,,
2023-12-04T03:13:39Z,,,,,,,,,,,,0,,,,,,,
2023-12-04T03:13:40Z,,,,,,,,,,,,,0,,,,,,
2023-12-04T03:13:41Z,,,,,,,,,,,,,,0,,,,,
2023-12-04T03:13:42Z,,,,,,,,,,,,,,,,0,,,
2023-12-04T03:17:00Z,,,,,,0,,,,,,,,,,,,,
2023-12-04T03:17:03Z,,,,,,,0,,,,,,,,,,,,
2023-12-04T03:20:43Z,0.012689,,,,,,,,,,,,,,,,,,
2023-12-04T03:24:04Z,,,,,,0,,,,,,,,,,,,,
2023-12-04T03:24:07Z,,,,,,,0,,,,,,,,,,,,
2023-12-04T03:28:06Z,-0.167173,,,,,,,,,,,,,,,,,,
2023-12-04T03:28:07Z,,,52.236504,72341,,,,,,,,,,,,,,,
2023-12-04T03:28:08Z,,,,,845912,,,,,,,,,,,,,,
2023-12-04T03:28:12Z,,,,,,,,,,0,,,,,,,,,
2023-12-04T03:28:13Z,,,,,,,,0,,,,,,,,,,,
2023-12-04T03:28:14Z,,,,,,,,,0,,,,,,,,0,,
2023-12-04T03:28:15Z,,,,,,,,,,,,,,,,,,0,
2023-12-04T03:28:16Z,,,,,,,,,,,,,,,,,,,0
2023-12-04T03:28:17Z,,,,,,,,,,,0,,,,,,,,
2023-12-04T03:28:18Z,,,,,,,,,,,,0,0,,,,,,
2023-12-04T03:28:19Z,,,,,,,,,,,,,,0,,,,,
2023-12-04T03:28:21Z,,,,,,,,,,,,,,,,0,,,
2023-12-04T03:31:08Z,,,,,,0,,,,,,,,,,,,,
2023-12-04T03:31:11Z,,,,,,,0,,,,,,,,,,,,
2023-12-04T03:35:14Z,-0.282005,,,,,,,,,,,,,,,,,,
2023-12-04T03:35:15Z,,,50.776718,72357,,,,,,,,,,,,,,,
2023-12-04T03:35:16Z,,,,,831787,,,,,,,,,,,,,,
2023-12-04T03:35:20Z,,,,,,,,,,0,,,,,,,,,
2023-12-04T03:35:21Z,,,,,,,,0,,,,,,,,,,,
2023-12-04T03:35:22Z,,,,,,,,,0,,,,,,,,0,,
2023-12-04T03:35:23Z,,,,,,,,,,,,,,,,,,0,
2023-12-04T03:35:24Z,,,,,,,,,,,,,,,,,,,0
2023-12-04T03:35:25Z,,,,,,,,,,,0,0,,,,,,,
2023-12-04T03:35:26Z,,,,,,,,,,,,,0,,,,,,
2023-12-04T03:35:27Z,,,,,,,,,,,,,,0,,,,,
2023-12-04T03:35:29Z,,,,,,,,,,,,,,,,0,,,
2023-12-04T03:38:13Z,,,,,,0,,,,,,,,,,,,,
2023-12-04T03:38:16Z,,,,,,,0,,,,,,,,,,,,
2023-12-04T03:42:22Z,-0.298817,,,,,,,,,,,,,,,,,,
2023-12-04T03:42:23Z,,,,72346,,,,,,,,,,,,,,,
2023-12-04T03:42:24Z,,,52.965332,,797273,,,,,,,,,,,,,,
2023-12-04T03:42:28Z,,,,,,,,,,0,,,,,,,,,
2023-12-04T03:42:29Z,,,,,,,,0,,,,,,,,,,,
2023-12-04T03:42:30Z,,,,,,,,,0,,,,,,,,,,
2023-12-04T03:42:31Z,,,,,,,,,,,,,,,,,0,0,
2023-12-04T03:42:32Z,,,,,,,,,,,,,,,,,,,0
2023-12-04T03:42:33Z,,,,,,,,,,,0,,,,,,,,
2023-12-04T03:42:34Z,,,,,,,,,,,,0,0,,,,,,
2023-12-04T03:42:35Z,,,,,,,,,,,,,,0,,,,,
2023-12-04T03:42:37Z,,,,,,,,,,,,,,,,0,,,
2023-12-04T03:45:17Z,,,,,,0,,,,,,,,,,,,,
2023-12-04T03:45:20Z,,,,,,,0,,,,,,,,,,,,
2023-12-04T03:49:30Z,-0.223637,,,,,,,,,,,,,,,,,,
2023-12-04T03:49:31Z,,,50.929207,72353,,,,,,,,,,,,,,,
2023-12-04T03:49:32Z,,,,,787470,,,,,,,,,,,,,,
2023-12-04T03:49:36Z,,,,,,,,,,0,,,,,,,,,
2023-12-04T03:49:37Z,,,,,,,,0,,,,,,,,,,,
2023-12-04T03:49:38Z,,,,,,,,,0,,,,,,,,0,,
2023-12-04T03:49:39Z,,,,,,,,,,,,,,,,,,0,
2023-12-04T03:49:40Z,,,,,,,,,,,,,,,,,,,0
2023-12-04T03:49:41Z,,,,,,,,,,,0,,,,,,,,
2023-12-04T03:49:42Z,,,,,,,,,,,,0,0,,,,,,
2023-12-04T03:49:43Z,,,,,,,,,,,,,,0,,,,,
2023-12-04T03:49:45Z,,,,,,,,,,,,,,,,0,,,
2023-12-04T03:52:24Z,,,,,,0,,,,,,,,,,,,,
2023-12-04T03:52:29Z,,,,,,,0,,,,,,,,,,,,
2023-12-04T03:56:37Z,0.013958,,,,,,,,,,,,,,,,,,
2023-12-04T03:56:38Z,,,,72386,,,,,,,,,,,,,,,
2023-12-04T03:56:39Z,,,50.384399,,800595,,,,,,,,,,,,,,
2023-12-04T03:56:43Z,,,,,,,,,,0,,,,,,,,,
2023-12-04T03:56:44Z,,,,,,,,0,,,,,,,,,,,
2023-12-04T03:56:45Z,,,,,,,,,0,,,,,,,,,,
2023-12-04T03:56:46Z,,,,,,,,,,,,,,,,,0,0,
2023-12-04T03:56:47Z,,,,,,,,,,,,,,,,,,,0
2023-12-04T03:56:48Z,,,,,,,,,,,0,,,,,,,,
2023-12-04T03:56:49Z,,,,,,,,,,,,0,0,,,,,,
2023-12-04T03:56:50Z,,,,,,,,,,,,,,0,,,,,
2023-12-04T03:56:52Z,,,,,,,,,,,,,,,,0,,,
2023-12-04T03:59:31Z,,,,,,0,,,,,,,,,,,,,
2023-12-04T03:59:33Z,,,,,,,0,,,,,,,,,,,,
2023-12-04T04:03:45Z,0.062809,,,,,,,,,,,,,,,,,,
2023-12-04T04:03:46Z,,,,72389,,,,,,,,,,,,,,,
2023-12-04T04:03:47Z,,,50.312679,,793978,,,,,,,,,,,,,,
2023-12-04T04:03:51Z,,,,,,,,,,0,,,,,,,,,
2023-12-04T04:03:52Z,,,,,,,,0,,,,,,,,,,,
2023-12-04T04:03:53Z,,,,,,,,,0,,,,,,,,,,
2023-12-04T04:03:54Z,,,,,,,,,,,,,,,,,0,0,
2023-12-04T04:03:55Z,,,,,,,,,,,,,,,,,,,0
2023-12-04T04:03:56Z,,,,,,,,,,,0,,,,,,,,
2023-12-04T04:03:57Z,,,,,,,,,,,,0,0,,,,,,
2023-12-04T04:03:58Z,,,,,,,,,,,,,,0,,,,,
2023-12-04T04:04:00Z,,,,,,,,,,,,,,,,0,,,
2023-12-04T04:08:54Z,,,,,,0,,,,,,,,,,,,,
2023-12-04T04:08:57Z,,,,,,,0,,,,,,,,,,,,
2023-12-04T04:10:53Z,-0.033625,,,,,,,,,,,,,,,,,,
2023-12-04T04:10:54Z,,,53.470833,72388,,,,,,,,,,,,,,,
2023-12-04T04:10:55Z,,,,,723952,,,,,,,,,,,,,,
2023-12-04T04:10:59Z,,,,,,,,,,0,,,,,,,,,
2023-12-04T04:11:00Z,,,,,,,,0,,,,,,,,,,,
2023-12-04T04:11:01Z,,,,,,,,,0,,,,,,,,,,
2023-12-04T04:11:02Z,,,,,,,,,,,,,,,,,0,0,
2023-12-04T04:11:03Z,,,,,,,,,,,,,,,,,,,0
2023-12-04T04:11:04Z,,,,,,,,,,,0,,,,,,,,
2023-12-04T04:11:05Z,,,,,,,,,,,,0,,,,,,,
2023-12-04T04:11:06Z,,,,,,,,,,,,,0,0,,,,,
2023-12-04T04:11:08Z,,,,,,,,,,,,,,,,0,,,
2023-12-04T04:15:57Z,,,,,,0,,,,,,,,,,,,,
2023-12-04T04:16:00Z,,,,,,,0,,,,,,,,,,,,
2023-12-04T04:18:01Z,-0.301989,,,72372,,,,,,,,,,,,,,,
2023-12-04T04:18:02Z,,,53.911293,,,,,,,,,,,,,,,,
2023-12-04T04:18:03Z,,,,,639836,,,,,,,,,,,,,,
2023-12-04T04:18:07Z,,,,,,,,,,0,,,,,,,,,
2023-12-04T04:18:08Z,,,,,,,,0,0,,,,,,,,,,
2023-12-04T04:18:09Z,,,,,,,,,,,,,,,,,0,,
2023-12-04T04:18:10Z,,,,,,,,,,,,,,,,,,0,
2023-12-04T04:18:11Z,,,,,,,,,,,,,,,,,,,0
2023-12-04T04:18:12Z,,,,,,,,,,,0,0,,,,,,,
2023-12-04T04:18:13Z,,,,,,,,,,,,,0,,,,,,
2023-12-04T04:18:14Z,,,,,,,,,,,,,,0,,,,,
2023-12-04T04:18:15Z,,,,,,,,,,,,,,,,0,,,
2023-12-04T04:23:00Z,,,,,,0,,,,,,,,,,,,,
2023-12-04T04:23:03Z,,,,,,,0,,,,,,,,,,,,
2023-12-04T04:25:10Z,-0.367018,,,,,,,,,,,,,,,,,,
2023-12-04T04:25:11Z,,,55.43195,72376,,,,,,,,,,,,,,,
2023-12-04T04:25:12Z,,,,,576676,,,,,,,,,,,,,,
2023-12-04T04:25:16Z,,,,,,,,,,0,,,,,,,,,
2023-12-04T04:25:17Z,,,,,,,,0,,,,,,,,,,,
2023-12-04T04:25:18Z,,,,,,,,,0,,,,,,,,0,,
2023-12-04T04:25:19Z,,,,,,,,,,,,,,,,,,0,
2023-12-04T04:25:20Z,,,,,,,,,,,,,,,,,,,0
2023-12-04T04:25:21Z,,,,,,,,,,,0,0,,,,,,,
2023-12-04T04:25:22Z,,,,,,,,,,,,,0,,,,,,
2023-12-04T04:25:23Z,,,,,,,,,,,,,,0,,,,,
2023-12-04T04:25:25Z,,,,,,,,,,,,,,,,0,,,
2023-12-04T04:30:03Z,,,,,,0,,,,,,,,,,,,,
2023-12-04T04:30:05Z,,,,,,,0,,,,,,,,,,,,
2023-12-04T04:32:19Z,-0.467258,,,72386,,,,,,,,,,,,,,,
2023-12-04T04:32:20Z,,,55.100872,,,,,,,,,,,,,,,,
2023-12-04T04:32:21Z,,,,,556149,,,,,,,,,,,,,,
2023-12-04T04:32:25Z,,,,,,,,,,0,,,,,,,,,
2023-12-04T04:32:26Z,,,,,,,,0,,,,,,,,,,,
2023-12-04T04:32:27Z,,,,,,,,,0,,,,,,,,0,,
2023-12-04T04:32:28Z,,,,,,,,,,,,,,,,,,0,
2023-12-04T04:32:29Z,,,,,,,,,,,,,,,,,,,0
2023-12-04T04:32:30Z,,,,,,,,,,,0,0,,,,,,,
2023-12-04T04:32:31Z,,,,,,,,,,,,,0,,,,,,
2023-12-04T04:32:32Z,,,,,,,,,,,,,,0,,,,,
2023-12-04T04:32:33Z,,,,,,,,,,,,,,,,0,,,
2023-12-04T04:37:07Z,,,,,,0,,,,,,,,,,,,,
2023-12-04T04:37:09Z,,,,,,,0,,,,,,,,,,,,
2023-12-04T04:39:28Z,-0.508496,,,,,,,,,,,,,,,,,,
2023-12-04T04:39:29Z,,,,72410,,,,,,,,,,,,,,,
2023-12-04T04:39:30Z,,,56.383438,,521201,,,,,,,,,,,,,,
2023-12-04T04:39:34Z,,,,,,,,,,0,,,,,,,,,
2023-12-04T04:39:35Z,,,,,,,,0,,,,,,,,,,,
2023-12-04T04:39:36Z,,,,,,,,,0,,,,,,,,,,
2023-12-04T04:39:37Z,,,,,,,,,,,,,,,,,0,,
2023-12-04T04:39:38Z,,,,,,,,,,,,,,,,,,0,0
2023-12-04T04:39:39Z,,,,,,,,,,,0,,,,,,,,
2023-12-04T04:39:40Z,,,,,,,,,,,,0,,,,,,,
2023-12-04T04:39:41Z,,,,,,,,,,,,,0,0,,,,,
2023-12-04T04:39:43Z,,,,,,,,,,,,,,,,0,,,
2023-12-04T04:44:10Z,,,,,,0,,,,,,,,,,,,,
2023-12-04T04:44:12Z,,,,,,,0,,,,,,,,,,,,
2023-12-04T04:46:37Z,-0.39525,,,,,,,,,,,,,,,,,,
2023-12-04T04:46:38Z,,,,72390,,,,,,,,,,,,,,,
2023-12-04T04:46:39Z,,,57.638214,,503619,,,,,,,,,,,,,,
2023-12-04T04:46:43Z,,,,,,,,,,0,,,,,,,,,
2023-12-04T04:46:44Z,,,,,,,,0,,,,,,,,,,,
2023-12-04T04:46:45Z,,,,,,,,,0,,,,,,,,,,
2023-12-04T04:46:46Z,,,,,,,,,,,,,,,,,0,0,
2023-12-04T04:46:47Z,,,,,,,,,,,,,,,,,,,0
2023-12-04T04:46:48Z,,,,,,,,,,,0,,,,,,,,
2023-12-04T04:46:49Z,,,,,,,,,,,,0,0,,,,,,
2023-12-04T04:46:50Z,,,,,,,,,,,,,,0,,,,,
2023-12-04T04:46:52Z,,,,,,,,,,,,,,,,0,,,
2023-12-04T04:51:13Z,,,,,,0,,,,,,,,,,,,,
2023-12-04T04:51:15Z,,,,,,,0,,,,,,,,,,,,
2023-12-04T04:53:46Z,-0.548465,,,,,,,,,,,,,,,,,,
2023-12-04T04:53:47Z,,,,72377,,,,,,,,,,,,,,,
2023-12-04T04:53:48Z,,,56.366142,,484724,,,,,,,,,,,,,,
2023-12-04T04:53:52Z,,,,,,,,,,0,,,,,,,,,
2023-12-04T04:53:53Z,,,,,,,,0,,,,,,,,,,,
2023-12-04T04:53:54Z,,,,,,,,,0,,,,,,,,,,
2023-12-04T04:53:55Z,,,,,,,,,,,,,,,,,0,,
2023-12-04T04:53:56Z,,,,,,,,,,,,,,,,,,0,0
2023-12-04T04:53:57Z,,,,,,,,,,,0,,,,,,,,
2023-12-04T04:53:58Z,,,,,,,,,,,,0,,,,,,,
2023-12-04T04:53:59Z,,,,,,,,,,,,,0,0,,,,,
2023-12-04T04:54:01Z,,,,,,,,,,,,,,,,0,,,
2023-12-04T04:58:16Z,,,,,,0,,,,,,,,,,,,,
2023-12-04T04:58:18Z,,,,,,,0,,,,,,,,,,,,
2023-12-04T05:00:55Z,-0.550368,,,,,,,,,,,,,,,,,,
2023-12-04T05:00:56Z,,,,72384,,,,,,,,,,,,,,,
2023-12-04T05:00:57Z,,,57.105274,,,,,,,,,,,,,,,,
2023-12-04T05:00:58Z,,,,,463649,,,,,,,,,,,,,,
2023-12-04T05:01:01Z,,,,,,,,,,0,,,,,,,,,
2023-12-04T05:01:02Z,,,,,,,,0,,,,,,,,,,,
2023-12-04T05:01:03Z,,,,,,,,,0,,,,,,,,,,
2023-12-04T05:01:04Z,,,,,,,,,,,,,,,,,0,,
2023-12-04T05:01:05Z,,,,,,,,,,,,,,,,,,0,0
2023-12-04T05:01:06Z,,,,,,,,,,,0,,,,,,,,
2023-12-04T05:01:07Z,,,,,,,,,,,,0,,,,,,,
2023-12-04T05:01:08Z,,,,,,,,,,,,,0,,,,,,
2023-12-04T05:01:09Z,,,,,,,,,,,,,,0,,,,,
2023-12-04T05:01:10Z,,,,,,,,,,,,,,,,0,,,
2023-12-04T05:05:19Z,,,,,,0,,,,,,,,,,,,,
2023-12-04T05:05:21Z,,,,,,,0,,,,,,,,,,,,
2023-12-04T05:08:11Z,-0.469161,,,,,,,,,,,,,,,,,,
2023-12-04T05:08:13Z,,,,72398,,,,,,,,,,,,,,,
2023-12-04T05:08:15Z,,,57.438168,,,,,,,,,,,,,,,,
2023-12-04T05:08:16Z,,,,,458898,,,,,,,,,,,,,,
2023-12-04T05:08:22Z,,,,,,,,,,0,,,,,,,,,
2023-12-04T05:08:24Z,,,,,,,,0,,,,,,,,,,,
2023-12-04T05:08:26Z,,,,,,,,,0,,,,,,,,,,
2023-12-04T05:08:28Z,,,,,,,,,,,,,,,,,0,,
2023-12-04T05:08:30Z,,,,,,,,,,,,,,,,,,0,
2023-12-04T05:08:31Z,,,,,,,,,,,,,,,,,,,0
2023-12-04T05:08:33Z,,,,,,,,,,,0,,,,,,,,
2023-12-04T05:08:35Z,,,,,,,,,,,,0,,,,,,,
2023-12-04T05:08:37Z,,,,,,,,,,,,,0,,,,,,
2023-12-04T05:08:39Z,,,,,,,,,,,,,,0,,,,,
2023-12-04T05:08:42Z,,,,,,,,,,,,,,,,0,,,
2023-12-04T05:12:22Z,,,,,,0,,,,,,,,,,,,,
2023-12-04T05:12:24Z,,,,,,,0,,,,,,,,,,,,
