# dataset: GeoCSV 2.0
# field_unit: ISO_8601, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
# field_type: datetime, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float
# attribution: cisl-chords.cloud.ucar.edu
# doi: https://doi.org/10.5065/d6v1236q
# doi_citation: https://citation.crosscite.org/?doi=10.5065/d6v1236q
# chords_version: 1.0.2
# chords_version_sha: a6def0f
# delimiter: ,
# instrument_name: NEON Test Site/RMNP
# sensor_id: neon000
# creation_date: 2024-06-13 15:32:18 +0000
# data collection site: NEON/RMNP
# data collection longitude: -105.542287491
# data collection latitude: 40.277041294
# data collection elevation: 2815.438 meters
# Measurements in File: 15764
# Units of Measure: milliseconds, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
Time,Temperature,UVAB,Humidity,Pressure,VOC (aggregate),Precipitation,Precipitation Rate,PM2.5,PM10,PM1.0, Particle Count (3um) , Particle Count (5um) ,Particle Count (10um) , Particle Count (25um) , Particle Count (50um) , Particle Count (100um) ,PM1.0 (environmental),PM2.5 (environmental),PM10 (environmental)
2023-09-08T23:15:17Z,,,,,,,,,,0,,,,,,,,,
2023-09-08T23:15:19Z,,,,,,,,0,,,,,,,,,,,
2023-09-08T23:15:21Z,,,,,,,,,0,,,,,,,,,,
2023-09-08T23:17:49Z,21.293039,,,,,,,,,,,,,,,,,,
2023-09-08T23:17:50Z,,,,73828,,,,,,,,,,,,,,,
2023-09-08T23:17:51Z,,,15.275087,,,,,,,,,,,,,,,,
2023-09-08T23:17:52Z,,,,,20623,,,,,,,,,,,,,,
2023-09-08T23:17:56Z,,,,,,,,0,,0,,,,,,,,,
2023-09-08T23:17:57Z,,,,,,,,,0,,,,,,,,,,
2023-09-08T23:17:58Z,,,,,,,,,,,,,,,,,0,,
2023-09-08T23:17:59Z,,,,,,,,,,,,,,,,,,0,0
2023-09-08T23:18:00Z,,,,,,,,,,,6,,,,,,,,
2023-09-08T23:18:01Z,,,,,,,,,,,,2,,,,,,,
2023-09-08T23:18:02Z,,,,,,,,,,,,,2,0,,,,,
2023-09-08T23:18:04Z,,,,,,,,,,,,,,,,0,,,
2023-09-08T23:19:27Z,,,,,,0,,,,,,,,,,,,,
2023-09-08T23:19:29Z,,,,,,,0,,,,,,,,,,,,
2023-09-08T23:24:58Z,20.842173,,,73836,,,,,,,,,,,,,,,
2023-09-08T23:24:59Z,,,16.891445,,,,,,,,,,,,,,,,
2023-09-08T23:25:00Z,,,,,17900,,,,,,,,,,,,,,
2023-09-08T23:26:30Z,,,,,,0,,,,,,,,,,,,,
2023-09-08T23:26:32Z,,,,,,,0,,,,,,,,,,,,
2023-09-08T23:32:06Z,20.890083,,,,,,,,,,,,,,,,,,
2023-09-08T23:32:07Z,,,15.929105,73834,,,,,,,,,,,,,,,
2023-09-08T23:32:08Z,,,,,17483,,,,,,,,,,,,,,
2023-09-08T23:32:12Z,,,,,,,,,,0,,,,,,,,,
2023-09-08T23:32:13Z,,,,,,,,0,,,,,,,,,,,
2023-09-08T23:32:14Z,,,,,,,,,0,,,,,,,,0,,
2023-09-08T23:32:15Z,,,,,,,,,,,,,,,,,,0,
2023-09-08T23:32:16Z,,,,,,,,,,,,,,,,,,,0
2023-09-08T23:32:17Z,,,,,,,,,,,0,,,,,,,,
2023-09-08T23:32:18Z,,,,,,,,,,,,0,0,,,,,,
2023-09-08T23:32:19Z,,,,,,,,,,,,,,0,,,,,
2023-09-08T23:32:21Z,,,,,,,,,,,,,,,,0,,,
2023-09-08T23:33:34Z,,,,,,0,,,,,,,,,,,,,
2023-09-08T23:33:36Z,,,,,,,0,,,,,,,,,,,,
2023-09-08T23:39:14Z,20.51029,,,,,,,,,,,,,,,,,,
2023-09-08T23:39:15Z,,,,73834,,,,,,,,,,,,,,,
2023-09-08T23:39:16Z,,,18.336187,,16812,,,,,,,,,,,,,,
2023-09-08T23:40:38Z,,,,,,0,,,,,,,,,,,,,
2023-09-08T23:46:22Z,20.059109,,,,,,,,,,,,,,,,,,
2023-09-08T23:46:23Z,,,,73834,,,,,,,,,,,,,,,
2023-09-08T23:46:24Z,,,16.094091,,,,,,,,,,,,,,,,
2023-09-08T23:46:25Z,,,,,17483,,,,,,,,,,,,,,
2023-09-08T23:46:29Z,,,,,,,,0,,0,,,,,,,,,
2023-09-08T23:46:30Z,,,,,,,,,0,,,,,,,,,,
2023-09-08T23:46:31Z,,,,,,,,,,,,,,,,,0,,
2023-09-08T23:46:32Z,,,,,,,,,,,,,,,,,,0,
2023-09-08T23:46:33Z,,,,,,,,,,,0,,,,,,,,0
2023-09-08T23:46:34Z,,,,,,,,,,,,0,,,,,,,
2023-09-08T23:46:35Z,,,,,,,,,,,,,0,,,,,,
2023-09-08T23:46:36Z,,,,,,,,,,,,,,0,,,,,
2023-09-08T23:46:37Z,,,,,,,,,,,,,,,,0,,,
2023-09-08T23:47:41Z,,,,,,0,,,,,,,,,,,,,
2023-09-08T23:47:43Z,,,,,,,0,,,,,,,,,,,,
2023-09-08T23:53:31Z,19.723423,,,73840,,,,,,,,,,,,,,,
2023-09-08T23:53:32Z,,,18.570465,,,,,,,,,,,,,,,,
2023-09-08T23:53:33Z,,,,,16613,,,,,,,,,,,,,,
2023-09-08T23:53:37Z,,,,,,,,,,0,,,,,,,,,
2023-09-08T23:53:38Z,,,,,,,,0,,,,,,,,,,,
2023-09-08T23:54:45Z,,,,,,0,,,,,,,,,,,,,
2023-09-08T23:54:47Z,,,,,,,0,,,,,,,,,,,,
2023-09-09T00:00:39Z,19.189119,,,73844,,,,,,,,,,,,,,,
2023-09-09T00:00:40Z,,,20.485605,,,,,,,,,,,,,,,,
2023-09-09T00:00:41Z,,,,,15777,,,,,,,,,,,,,,
2023-09-09T00:01:48Z,,,,,,0,,,,,,,,,,,,,
2023-09-09T00:01:50Z,,,,,,,0,,,,,,,,,,,,
2023-09-09T00:07:47Z,19.160564,,,73846,,,,,,,,,,,,,,,
2023-09-09T00:07:48Z,,,22.346827,,,,,,,,,,,,,,,,
2023-09-09T00:07:49Z,,,,,16079,,,,,,,,,,,,,,
2023-09-09T00:07:53Z,,,,,,,,,,0,,,,,,,,,
2023-09-09T00:07:54Z,,,,,,,,0,,,,,,,,,,,
2023-09-09T00:07:55Z,,,,,,,,,0,,,,,,,,0,,
2023-09-09T00:07:56Z,,,,,,,,,,,,,,,,,,0,
2023-09-09T00:07:57Z,,,,,,,,,,,,,,,,,,,0
2023-09-09T00:07:58Z,,,,,,,,,,,36,10,,,,,,,
2023-09-09T00:07:59Z,,,,,,,,,,,,,2,,,,,,
2023-09-09T00:08:00Z,,,,,,,,,,,,,,2,,,,,
2023-09-09T00:08:02Z,,,,,,,,,,,,,,,,2,,,
2023-09-09T00:14:55Z,18.304224,,,,,,,,,,,,,,,,,,
2023-09-09T00:14:56Z,,,25.023088,73852,,,,,,,,,,,,,,,
2023-09-09T00:14:57Z,,,,,14113,,,,,,,,,,,,,,
2023-09-09T00:15:55Z,,,,,,0,,,,,,,,,,,,,
2023-09-09T00:15:57Z,,,,,,,0,,,,,,,,,,,,
2023-09-09T00:22:03Z,17.219454,,,,,,,,,,,,,,,,,,
2023-09-09T00:22:04Z,,,,73863,,,,,,,,,,,,,,,
2023-09-09T00:22:05Z,,,31.709146,,12791,,,,,,,,,,,,,,
2023-09-09T00:22:09Z,,,,,,,,,,0,,,,,,,,,
2023-09-09T00:22:10Z,,,,,,,,0,,,,,,,,,,,
2023-09-09T00:22:11Z,,,,,,,,,0,,,,,,,,,,
2023-09-09T00:22:12Z,,,,,,,,,,,,,,,,,0,0,
2023-09-09T00:22:13Z,,,,,,,,,,,,,,,,,,,0
2023-09-09T00:22:14Z,,,,,,,,,,,12,,,,,,,,
2023-09-09T00:22:15Z,,,,,,,,,,,,4,4,,,,,,
2023-09-09T00:22:16Z,,,,,,,,,,,,,,0,,,,,
2023-09-09T00:22:18Z,,,,,,,,,,,,,,,,0,,,
2023-09-09T00:22:58Z,,,,,,0,,,,,,,,,,,,,
2023-09-09T00:23:01Z,,,,,,,0,,,,,,,,,,,,
2023-09-09T00:29:12Z,16.203228,,,73865,,,,,,,,,,,,,,,
2023-09-09T00:29:13Z,,,29.295534,,,,,,,,,,,,,,,,
2023-09-09T00:29:14Z,,,,,13134,,,,,,,,,,,,,,
2023-09-09T00:29:18Z,,,,,,,,,,0,,,,,,,,,
2023-09-09T00:29:19Z,,,,,,,,0,0,,,,,,,,,,
2023-09-09T00:29:20Z,,,,,,,,,,,,,,,,,0,,
2023-09-09T00:29:21Z,,,,,,,,,,,,,,,,,,0,
2023-09-09T00:29:22Z,,,,,,,,,,,0,,,,,,,,0
2023-09-09T00:29:23Z,,,,,,,,,,,,0,,,,,,,
2023-09-09T00:29:24Z,,,,,,,,,,,,,0,,,,,,
2023-09-09T00:29:25Z,,,,,,,,,,,,,,0,,,,,
2023-09-09T00:29:26Z,,,,,,,,,,,,,,,,0,,,
2023-09-09T00:30:02Z,,,,,,0,,,,,,,,,,,,,
2023-09-09T00:30:04Z,,,,,,,0,,,,,,,,,,,,
2023-09-09T00:36:20Z,15.57757,,,,,,,,,,,,,,,,,,
2023-09-09T00:36:21Z,,,34.261333,73863,,,,,,,,,,,,,,,
2023-09-09T00:36:22Z,,,,,12861,,,,,,,,,,,,,,
2023-09-09T00:36:26Z,,,,,,,,,,0,,,,,,,,,
2023-09-09T00:36:27Z,,,,,,,,0,,,,,,,,,,,
2023-09-09T00:36:28Z,,,,,,,,,0,,,,,,,,0,,
2023-09-09T00:36:29Z,,,,,,,,,,,,,,,,,,0,
2023-09-09T00:36:30Z,,,,,,,,,,,,,,,,,,,0
2023-09-09T00:36:31Z,,,,,,,,,,,24,,,,,,,,
2023-09-09T00:36:32Z,,,,,,,,,,,,4,0,,,,,,
2023-09-09T00:36:33Z,,,,,,,,,,,,,,0,,,,,
2023-09-09T00:36:35Z,,,,,,,,,,,,,,,,0,,,
2023-09-09T00:37:06Z,,,,,,0,,,,,,,,,,,,,
2023-09-09T00:37:08Z,,,,,,,0,,,,,,,,,,,,
2023-09-09T00:43:28Z,14.676527,,,,,,,,,,,,,,,,,,
2023-09-09T00:43:29Z,,,,73869,,,,,,,,,,,,,,,
2023-09-09T00:43:30Z,,,38.050354,,,,,,,,,,,,,,,,
2023-09-09T00:43:31Z,,,,,12908,,,,,,,,,,,,,,
2023-09-09T00:43:35Z,,,,,,,,0,,0,,,,,,,,,
2023-09-09T00:43:36Z,,,,,,,,,0,,,,,,,,,,
2023-09-09T00:44:09Z,,,,,,0,,,,,,,,,,,,,
2023-09-09T00:44:11Z,,,,,,,0,,,,,,,,,,,,
2023-09-09T00:50:37Z,13.741865,,,73872,,,,,,,,,,,,,,,
2023-09-09T00:50:38Z,,,36.58218,,,,,,,,,,,,,,,,
2023-09-09T00:50:39Z,,,,,13402,,,,,,,,,,,,,,
2023-09-09T00:57:45Z,13.049917,,,,,,,,,,,,,,,,,,
2023-09-09T00:57:46Z,,,38.221832,73869,,,,,,,,,,,,,,,
2023-09-09T00:57:47Z,,,,,13771,,,,,,,,,,,,,,
2023-09-09T00:57:51Z,,,,,,,,,,0,,,,,,,,,
2023-09-09T00:57:52Z,,,,,,,,0,,,,,,,,,,,
2023-09-09T00:57:53Z,,,,,,,,,0,,,,,,,,0,,
2023-09-09T00:57:54Z,,,,,,,,,,,,,,,,,,0,
2023-09-09T00:57:55Z,,,,,,,,,,,,,,,,,,,0
2023-09-09T00:57:56Z,,,,,,,,,,,6,2,,,,,,,
2023-09-09T00:57:57Z,,,,,,,,,,,,,0,,,,,,
2023-09-09T00:57:58Z,,,,,,,,,,,,,,0,,,,,
2023-09-09T00:57:59Z,,,,,,,,,,,,,,,,0,,,
2023-09-09T00:58:16Z,,,,,,0,,,,,,,,,,,,,
2023-09-09T00:58:19Z,,,,,,,0,,,,,,,,,,,,
2023-09-09T01:04:54Z,12.303723,,,,,,,,,,,,,,,,,,
2023-09-09T01:04:55Z,,,41.909554,73876,,,,,,,,,,,,,,,
2023-09-09T01:04:56Z,,,,,13762,,,,,,,,,,,,,,
2023-09-09T01:05:19Z,,,,,,0,,,,,,,,,,,,,
2023-09-09T01:05:22Z,,,,,,,0,,,,,,,,,,,,
2023-09-09T01:12:02Z,11.72917,,,,,,,,,,,,,,,,,,
2023-09-09T01:12:03Z,,,40.895596,73879,,,,,,,,,,,,,,,
2023-09-09T01:12:04Z,,,,,14335,,,,,,,,,,,,,,
2023-09-09T01:12:08Z,,,,,,,,,,0,,,,,,,,,
2023-09-09T01:12:09Z,,,,,,,,0,,,,,,,,,,,
2023-09-09T01:12:10Z,,,,,,,,,0,,,,,,,,,,
2023-09-09T01:12:11Z,,,,,,,,,,,,,,,,,0,0,
2023-09-09T01:12:12Z,,,,,,,,,,,,,,,,,,,0
2023-09-09T01:12:13Z,,,,,,,,,,,0,,,,,,,,
2023-09-09T01:12:14Z,,,,,,,,,,,,0,0,,,,,,
2023-09-09T01:12:15Z,,,,,,,,,,,,,,0,,,,,
2023-09-09T01:12:29Z,,,,,,0,,,,,,,,,,,,,
2023-09-09T01:12:31Z,,,,,,,0,,,,,,,,,,,,
2023-09-09T01:14:30Z,11.706645,,,73882,,,,,,,,,,,,,,,
2023-09-09T01:14:31Z,,,41.094154,,,,,,,,,,,,,,,,
2023-09-09T01:14:32Z,,,,,18663,,,,,,,,,,,,,,
2023-09-09T01:14:36Z,,,,,,,,,,0,,,,,,,,,
2023-09-09T01:14:37Z,,,,,,,,0,,,,,,,,,,,
2023-09-09T01:14:38Z,,,,,,,,,0,,,,,,,,0,,
2023-09-09T01:14:39Z,,,,,,,,,,,,,,,,,,0,
2023-09-09T01:14:40Z,,,,,,,,,,,,,,,,,,,0
2023-09-09T01:14:41Z,,,,,,,,,,,24,6,,,,,,,
2023-09-09T01:14:42Z,,,,,,,,,,,,,0,,,,,,
2023-09-09T01:14:43Z,,,,,,,,,,,,,,0,,,,,
2023-09-09T01:14:44Z,,,,,,,,,,,,,,,,0,,,
2023-09-09T01:19:32Z,,,,,,0,,,,,,,,,,,,,
2023-09-09T01:19:34Z,,,,,,,0,,,,,,,,,,,,
2023-09-09T01:21:38Z,11.22854,,,73890,,,,,,,,,,,,,,,
2023-09-09T01:21:39Z,,,40.247391,,,,,,,,,,,,,,,,
2023-09-09T01:21:40Z,,,,,16265,,,,,,,,,,,,,,
2023-09-09T01:21:44Z,,,,,,,,,,0,,,,,,,,,
2023-09-09T01:21:45Z,,,,,,,,0,,,,,,,,,,,
2023-09-09T01:21:46Z,,,,,,,,,0,,,,,,,,0,,
2023-09-09T01:21:47Z,,,,,,,,,,,,,,,,,,0,
2023-09-09T01:21:48Z,,,,,,,,,,,,,,,,,,,0
2023-09-09T01:21:49Z,,,,,,,,,,,6,0,,,,,,,
2023-09-09T01:21:50Z,,,,,,,,,,,,,0,,,,,,
2023-09-09T01:21:51Z,,,,,,,,,,,,,,0,,,,,
2023-09-09T01:21:53Z,,,,,,,,,,,,,,,,0,,,
2023-09-09T01:26:42Z,,,,,,0,,,,,,,,,,,,,
2023-09-09T01:26:47Z,,,,,,,0,,,,,,,,,,,,
2023-09-09T01:28:46Z,10.600697,,,,,,,,,,,,,,,,,,
2023-09-09T01:28:47Z,,,44.215946,73887,,,,,,,,,,,,,,,
2023-09-09T01:28:48Z,,,,,15521,,,,,,,,,,,,,,
2023-09-09T01:28:52Z,,,,,,,,,,0,,,,,,,,,
2023-09-09T01:33:47Z,,,,,,0,,,,,,,,,,,,,
2023-09-09T01:33:49Z,,,,,,,0,,,,,,,,,,,,
2023-09-09T01:35:54Z,10.170504,,,,,,,,,,,,,,,,,,
2023-09-09T01:35:55Z,,,42.214699,73886,,,,,,,,,,,,,,,
2023-09-09T01:35:56Z,,,,,15825,,,,,,,,,,,,,,
2023-09-09T01:36:00Z,,,,,,,,,,0,,,,,,,,,
2023-09-09T01:36:01Z,,,,,,,,0,,,,,,,,,,,
2023-09-09T01:36:02Z,,,,,,,,,0,,,,,,,,0,,
2023-09-09T01:36:03Z,,,,,,,,,,,,,,,,,,0,
2023-09-09T01:36:04Z,,,,,,,,,,,,,,,,,,,0
2023-09-09T01:36:05Z,,,,,,,,,,,0,,,,,,,,
2023-09-09T01:36:06Z,,,,,,,,,,,,0,0,,,,,,
2023-09-09T01:36:07Z,,,,,,,,,,,,,,0,,,,,
2023-09-09T01:36:09Z,,,,,,,,,,,,,,,,0,,,
2023-09-09T01:40:50Z,,,,,,0,,,,,,,,,,,,,
2023-09-09T01:40:52Z,,,,,,,0,,,,,,,,,,,,
2023-09-09T01:43:03Z,10.081674,,,,,,,,,,,,,,,,,,
2023-09-09T01:43:04Z,,,42.886662,73890,,,,,,,,,,,,,,,
2023-09-09T01:43:05Z,,,,,16203,,,,,,,,,,,,,,
2023-09-09T01:43:09Z,,,,,,,,,,0,,,,,,,,,
2023-09-09T01:43:10Z,,,,,,,,0,,,,,,,,,,,
2023-09-09T01:43:11Z,,,,,,,,,0,,,,,,,,,,
2023-09-09T01:43:12Z,,,,,,,,,,,,,,,,,0,0,
2023-09-09T01:43:13Z,,,,,,,,,,,,,,,,,,,0
2023-09-09T01:43:14Z,,,,,,,,,,,12,,,,,,,,
2023-09-09T01:43:15Z,,,,,,,,,,,,0,0,,,,,,
2023-09-09T01:43:16Z,,,,,,,,,,,,,,0,,,,,
2023-09-09T01:47:53Z,,,,,,0,,,,,,,,,,,,,
2023-09-09T01:47:55Z,,,,,,,0,,,,,,,,,,,,
2023-09-09T01:50:11Z,9.87324,,,,,,,,,,,,,,,,,,
2023-09-09T01:50:12Z,,,,73894,,,,,,,,,,,,,,,
2023-09-09T01:50:13Z,,,43.605003,,,,,,,,,,,,,,,,
2023-09-09T01:50:14Z,,,,,16203,,,,,,,,,,,,,,
2023-09-09T01:50:18Z,,,,,,,,,,0,,,,,,,,,
2023-09-09T01:50:19Z,,,,,,,,0,0,,,,,,,,,,
2023-09-09T01:50:20Z,,,,,,,,,,,,,,,,,0,,
2023-09-09T01:50:21Z,,,,,,,,,,,,,,,,,,0,
2023-09-09T01:50:22Z,,,,,,,,,,,0,,,,,,,,0
2023-09-09T01:50:23Z,,,,,,,,,,,,0,,,,,,,
2023-09-09T01:50:24Z,,,,,,,,,,,,,0,,,,,,
2023-09-09T01:50:25Z,,,,,,,,,,,,,,0,,,,,
2023-09-09T01:50:26Z,,,,,,,,,,,,,,,,0,,,
2023-09-09T01:54:56Z,,,,,,0,,,,,,,,,,,,,
2023-09-09T01:57:21Z,9.431312,,,73901,,,,,,,,,,,,,,,
2023-09-09T01:57:22Z,,,46.109341,,,,,,,,,,,,,,,,
2023-09-09T01:57:23Z,,,,,16141,,,,,,,,,,,,,,
2023-09-09T01:57:27Z,,,,,,,,,,0,,,,,,,,,
2023-09-09T01:59:48Z,9.324717,,,,,,,,,,,,,,,,,,
2023-09-09T01:59:49Z,,,44.714005,73907,,,,,,,,,,,,,,,
2023-09-09T01:59:50Z,,,,,21643,,,,,,,,,,,,,,
2023-09-09T01:59:54Z,,,,,,,,,,0,,,,,,,,,
2023-09-09T01:59:55Z,,,,,,,,0,,,,,,,,,,,
2023-09-09T01:59:56Z,,,,,,,,,0,,,,,,,,0,,
2023-09-09T01:59:57Z,,,,,,,,,,,,,,,,,,0,
2023-09-09T01:59:58Z,,,,,,,,,,,,,,,,,,,0
2023-09-09T02:01:59Z,,,,,,0,,,,,,,,,,,,,
2023-09-09T02:06:56Z,8.90468,,,,,,,,,,,,,,,,,,
2023-09-09T02:09:03Z,,,,,,0,,,,,,,,,,,,,
2023-09-09T02:09:05Z,,,,,,,0,,,,,,,,,,,,
2023-09-09T02:14:05Z,8.862487,,,73921,,,,,,,,,,,,,,,
2023-09-09T02:14:06Z,,,45.982201,,,,,,,,,,,,,,,,
2023-09-09T02:14:07Z,,,,,17660,,,,,,,,,,,,,,
2023-09-09T02:14:11Z,,,,,,,,,,0,,,,,,,,,
2023-09-09T02:14:12Z,,,,,,,,0,,,,,,,,,,,
2023-09-09T02:14:13Z,,,,,,,,,0,,,,,,,,,,
2023-09-09T02:14:14Z,,,,,,,,,,,,,,,,,0,,
2023-09-09T02:14:15Z,,,,,,,,,,,,,,,,,,0,
2023-09-09T02:14:16Z,,,,,,,,,,,18,,,,,,,,0
2023-09-09T02:14:21Z,,,,,,,,,,,,6,0,0,,,,,
2023-09-09T02:14:22Z,,,,,,,,,,,,,,,,0,,,
2023-09-09T02:16:05Z,,,,,,0,,,,,,,,,,,,,
2023-09-09T02:16:08Z,,,,,,,0,,,,,,,,,,,,
2023-09-09T02:21:13Z,8.398039,,,,,,,,,,,,,,,,,,
2023-09-09T02:21:14Z,,,,73930,,,,,,,,,,,,,,,
2023-09-09T02:21:15Z,,,45.685173,,,,,,,,,,,,,,,,
2023-09-09T02:21:16Z,,,,,17601,,,,,,,,,,,,,,
2023-09-09T02:21:19Z,,,,,,,,,,0,,,,,,,,,
2023-09-09T02:21:20Z,,,,,,,,0,,,,,,,,,,,
2023-09-09T02:21:22Z,,,,,,,,,0,,,,,,,,0,0,
2023-09-09T02:21:23Z,,,,,,,,,,,,,,,,,,,0
2023-09-09T02:21:24Z,,,,,,,,,,,6,,,,,,,,
2023-09-09T02:21:25Z,,,,,,,,,,,,2,0,,,,,,
2023-09-09T02:21:26Z,,,,,,,,,,,,,,0,,,,,
2023-09-09T02:21:28Z,,,,,,,,,,,,,,,,0,,,
2023-09-09T02:28:21Z,8.248301,,,,,,,,,,,,,,,,,,
2023-09-09T02:28:22Z,,,47.779747,73932,,,,,,,,,,,,,,,
2023-09-09T02:28:23Z,,,,,17734,,,,,,,,,,,,,,
2023-09-09T02:28:27Z,,,,,,,,,,0,,,,,,,,,
2023-09-09T02:28:28Z,,,,,,,,0,,,,,,,,,,,
2023-09-09T02:28:29Z,,,,,,,,,0,,,,,,,,0,,
2023-09-09T02:28:30Z,,,,,,,,,,,,,,,,,,0,
2023-09-09T02:28:31Z,,,,,,,,,,,,,,,,,,,0
2023-09-09T02:28:32Z,,,,,,,,,,,12,4,,,,,,,
2023-09-09T02:30:12Z,,,,,,0,,,,,,,,,,,,,
2023-09-09T02:30:14Z,,,,,,,0,,,,,,,,,,,,
2023-09-09T02:30:48Z,8.174065,,,,,,,,,,,,,,,,,,
2023-09-09T02:30:49Z,,,47.949001,73934,,,,,,,,,,,,,,,
2023-09-09T02:30:50Z,,,,,23170,,,,,,,,,,,,,,
2023-09-09T02:30:54Z,,,,,,,,,,0,,,,,,,,,
2023-09-09T02:30:55Z,,,,,,,,0,,,,,,,,,,,
2023-09-09T02:30:56Z,,,,,,,,,0,,,,,,,,0,,
2023-09-09T02:30:57Z,,,,,,,,,,,,,,,,,,0,
2023-09-09T02:30:58Z,,,,,,,,,,,,,,,,,,,0
2023-09-09T02:30:59Z,,,,,,,,,,,12,,,,,,,,
2023-09-09T02:31:00Z,,,,,,,,,,,,2,,,,,,,
2023-09-09T02:37:15Z,,,,,,0,,,,,,,,,,,,,
2023-09-09T02:37:17Z,,,,,,,0,,,,,,,,,,,,
2023-09-09T02:37:56Z,7.85016,,,,,,,,,,,,,,,,,,
2023-09-09T02:37:57Z,,,,73938,,,,,,,,,,,,,,,
2023-09-09T02:37:58Z,,,46.806419,,19751,,,,,,,,,,,,,,
2023-09-09T02:38:02Z,,,,,,,,,,0,,,,,,,,,
2023-09-09T02:38:03Z,,,,,,,,0,,,,,,,,,,,
2023-09-09T02:38:04Z,,,,,,,,,0,,,,,,,,,,
2023-09-09T02:44:19Z,,,,,,0,,,,,,,,,,,,,
2023-09-09T02:44:21Z,,,,,,,0,,,,,,,,,,,,
2023-09-09T02:45:04Z,7.695028,,,,,,,,,,,,,,,,,,
2023-09-09T02:45:05Z,,,,73943,,,,,,,,,,,,,,,
2023-09-09T02:45:06Z,,,47.142517,,,,,,,,,,,,,,,,
2023-09-09T02:45:07Z,,,,,19387,,,,,,,,,,,,,,
2023-09-09T02:51:22Z,,,,,,0,,,,,,,,,,,,,
2023-09-09T02:51:25Z,,,,,,,0,,,,,,,,,,,,
2023-09-09T02:52:12Z,7.574159,,,,,,,,,,,,,,,,,,
2023-09-09T02:52:13Z,,,,73947,,,,,,,,,,,,,,,
2023-09-09T02:52:14Z,,,44.620888,,,,,,,,,,,,,,,,
2023-09-09T02:52:15Z,,,,,19826,,,,,,,,,,,,,,
2023-09-09T02:52:19Z,,,,,,,,0,,0,,,,,,,,,
2023-09-09T02:52:20Z,,,,,,,,,0,,,,,,,,,,
2023-09-09T02:52:21Z,,,,,,,,,,,,,,,,,0,,
2023-09-09T02:52:22Z,,,,,,,,,,,,,,,,,,0,
2023-09-09T02:52:23Z,,,,,,,,,,,6,,,,,,,,0
2023-09-09T02:52:34Z,,,,,,,,,,,,2,,,,,,,
2023-09-09T02:52:36Z,,,,,,,,,,,,,0,0,,,,,
2023-09-09T02:58:26Z,,,,,,0,,,,,,,,,,,,,
2023-09-09T02:58:28Z,,,,,,,0,,,,,,,,,,,,
2023-09-09T02:59:21Z,7.906311,,,73953,,,,,,,,,,,,,,,
2023-09-09T02:59:22Z,,,43.031818,,,,,,,,,,,,,,,,
2023-09-09T02:59:23Z,,,,,20383,,,,,,,,,,,,,,
2023-09-09T02:59:27Z,,,,,,,,,,0,,,,,,,,,
2023-09-09T02:59:28Z,,,,,,,,0,,,,,,,,,,,
2023-09-09T02:59:29Z,,,,,,,,,1,,,,,,,,0,,
2023-09-09T02:59:30Z,,,,,,,,,,,,,,,,,,0,
2023-09-09T02:59:31Z,,,,,,,,,,,,,,,,,,,1
2023-09-09T02:59:32Z,,,,,,,,,,,6,2,,,,,,,
2023-09-09T02:59:33Z,,,,,,,,,,,,,2,,,,,,
2023-09-09T02:59:34Z,,,,,,,,,,,,,,2,,,,,
2023-09-09T02:59:36Z,,,,,,,,,,,,,,,,0,,,
2023-09-09T03:05:29Z,,,,,,0,,,,,,,,,,,,,
2023-09-09T03:05:32Z,,,,,,,0,,,,,,,,,,,,
2023-09-09T03:06:29Z,8.140754,,,,,,,,,,,,,,,,,,
2023-09-09T03:06:30Z,,,,73958,,,,,,,,,,,,,,,
2023-09-09T03:06:31Z,,,44.844162,,19732,,,,,,,,,,,,,,
2023-09-09T03:06:35Z,,,,,,,,,,0,,,,,,,,,
2023-09-09T03:06:36Z,,,,,,,,0,,,,,,,,,,,
2023-09-09T03:06:37Z,,,,,,,,,0,,,,,,,,,,
2023-09-09T03:06:38Z,,,,,,,,,,,,,,,,,0,0,
2023-09-09T03:06:39Z,,,,,,,,,,,,,,,,,,,0
2023-09-09T03:06:40Z,,,,,,,,,,,6,,,,,,,,
2023-09-09T03:06:41Z,,,,,,,,,,,,2,0,,,,,,
2023-09-09T03:06:42Z,,,,,,,,,,,,,,0,,,,,
2023-09-09T03:06:44Z,,,,,,,,,,,,,,,,0,,,
2023-09-09T03:13:37Z,8.844404,,,,,,,,,,,,,,,,,,
2023-09-09T03:13:38Z,,,,73966,,,,,,,,,,,,,,,
2023-09-09T03:13:39Z,,,44.80249,,19549,,,,,,,,,,,,,,
2023-09-09T03:13:43Z,,,,,,,,,,0,,,,,,,,,
2023-09-09T03:13:44Z,,,,,,,,0,,,,,,,,,,,
2023-09-09T03:13:45Z,,,,,,,,,0,,,,,,,,,,
2023-09-09T03:13:46Z,,,,,,,,,,,,,,,,,0,,
2023-09-09T03:13:47Z,,,,,,,,,,,,,,,,,,0,0
2023-09-09T03:16:05Z,8.604249,,,,,,,,,,,,,,,,,,
2023-09-09T03:16:06Z,,,46.262539,73964,,,,,,,,,,,,,,,
2023-09-09T03:16:07Z,,,,,24822,,,,,,,,,,,,,,
