# dataset: GeoCSV 2.0
# field_unit: ISO_8601, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
# field_type: datetime, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float, float
# attribution: cisl-chords.cloud.ucar.edu
# doi: https://doi.org/10.5065/d6v1236q
# doi_citation: https://citation.crosscite.org/?doi=10.5065/d6v1236q
# chords_version: 1.0.2
# chords_version_sha: a6def0f
# delimiter: ,
# instrument_name: NEON Test Site/RMNP
# sensor_id: neon000
# creation_date: 2024-06-13 15:32:45 +0000
# data collection site: NEON/RMNP
# data collection longitude: -105.542287491
# data collection latitude: 40.277041294
# data collection elevation: 2815.438 meters
# Measurements in File: 42015
# Units of Measure: milliseconds, degC, #, %, #, #, inch H2O, in/hr, #, #, #, #, #, #, #, #, #, #, %, #
Time,Temperature,UVAB,Humidity,Pressure,VOC (aggregate),Precipitation,Precipitation Rate,PM2.5,PM10,PM1.0, Particle Count (3um) , Particle Count (5um) ,Particle Count (10um) , Particle Count (25um) , Particle Count (50um) , Particle Count (100um) ,PM1.0 (environmental),PM2.5 (environmental),PM10 (environmental)
2024-01-27T00:10:37Z,,,,,,,,,,,,28,,,,,,,
2024-01-27T00:10:38Z,,,,,,,,,,,,,4,,,,,,
2024-01-27T00:10:39Z,,,,,,,,,,,,,,0,,,,,
2024-01-27T00:10:40Z,,,,,,,,,,,,,,,,0,,,
2024-01-27T00:10:57Z,,,,,,0,,,,,,,,,,,,,
2024-01-27T00:10:59Z,,,,,,,0,,,,,,,,,,,,
2024-01-27T00:17:35Z,-2.86727,,,73291,,,,,,,,,,,,,,,
2024-01-27T00:17:36Z,,,51.714619,,,,,,,,,,,,,,,,
2024-01-27T00:17:37Z,,,,,835922,,,,,,,,,,,,,,
2024-01-27T00:17:41Z,,,,,,,,,,0,,,,,,,,,
2024-01-27T00:17:42Z,,,,,,,,0,0,,,,,,,,,,
2024-01-27T00:17:43Z,,,,,,,,,,,,,,,,,0,,
2024-01-27T00:17:44Z,,,,,,,,,,,,,,,,,,0,
2024-01-27T00:17:45Z,,,,,,,,,,,,,,,,,,,0
2024-01-27T00:17:46Z,,,,,,,,,,,153,42,,,,,,,
2024-01-27T00:17:47Z,,,,,,,,,,,,,4,,,,,,
2024-01-27T00:17:48Z,,,,,,,,,,,,,,0,,,,,
2024-01-27T00:17:49Z,,,,,,,,,,,,,,,,0,,,
2024-01-27T00:18:00Z,,,,,,0,,,,,,,,,,,,,
2024-01-27T00:18:02Z,,,,,,,0,,,,,,,,,,,,
2024-01-27T00:24:43Z,-3.1794,,,,,,,,,,,,,,,,,,
2024-01-27T00:24:44Z,,,53.319607,73298,,,,,,,,,,,,,,,
2024-01-27T00:24:45Z,,,,,805389,,,,,,,,,,,,,,
2024-01-27T00:24:49Z,,,,,,,,,,0,,,,,,,,,
2024-01-27T00:24:50Z,,,,,,,,0,,,,,,,,,,,
2024-01-27T00:24:51Z,,,,,,,,,0,,,,,,,,0,,
2024-01-27T00:24:52Z,,,,,,,,,,,,,,,,,,0,
2024-01-27T00:24:53Z,,,,,,,,,,,,,,,,,,,0
2024-01-27T00:24:54Z,,,,,,,,,,,81,27,,,,,,,
2024-01-27T00:24:55Z,,,,,,,,,,,,,4,,,,,,
2024-01-27T00:24:56Z,,,,,,,,,,,,,,0,,,,,
2024-01-27T00:24:58Z,,,,,,,,,,,,,,,,0,,,
2024-01-27T00:25:11Z,,,,,,0,,,,,,,,,,,,,
2024-01-27T00:25:16Z,,,,,,,0,,,,,,,,,,,,
2024-01-27T00:31:52Z,-3.170201,,,,,,,,,,,,,,,,,,
2024-01-27T00:31:53Z,,,52.875053,73303,,,,,,,,,,,,,,,
2024-01-27T00:31:54Z,,,,,802985,,,,,,,,,,,,,,
2024-01-27T00:31:58Z,,,,,,,,,,0,,,,,,,,,
2024-01-27T00:31:59Z,,,,,,,,0,,,,,,,,,,,
2024-01-27T00:32:00Z,,,,,,,,,0,,,,,,,,0,,
2024-01-27T00:32:01Z,,,,,,,,,,,,,,,,,,0,
2024-01-27T00:32:02Z,,,,,,,,,,,,,,,,,,,0
2024-01-27T00:32:03Z,,,,,,,,,,,111,,,,,,,,
2024-01-27T00:32:04Z,,,,,,,,,,,,28,4,,,,,,
2024-01-27T00:32:05Z,,,,,,,,,,,,,,0,,,,,
2024-01-27T00:32:07Z,,,,,,,,,,,,,,,,0,,,
2024-01-27T00:32:15Z,,,,,,0,,,,,,,,,,,,,
2024-01-27T00:32:17Z,,,,,,,0,,,,,,,,,,,,
2024-01-27T00:39:01Z,-3.13975,,,,,,,,,,,,,,,,,,
2024-01-27T00:39:02Z,,,,73307,,,,,,,,,,,,,,,
2024-01-27T00:39:18Z,,,,,,0,,,,,,,,,,,,,
2024-01-27T00:39:20Z,,,,,,,0,,,,,,,,,,,,
2024-01-27T00:46:09Z,-3.349422,,,73317,,,,,,,,,,,,,,,
2024-01-27T00:46:10Z,,,52.883999,,,,,,,,,,,,,,,,
2024-01-27T00:46:11Z,,,,,803464,,,,,,,,,,,,,,
2024-01-27T00:46:15Z,,,,,,,,,,0,,,,,,,,,
2024-01-27T00:46:28Z,,,,,,0,,,,,,,,,,,,,
2024-01-27T00:46:30Z,,,,,,,0,,,,,,,,,,,,
2024-01-27T00:48:36Z,-3.374481,,,,,,,,,,,,,,,,,,
2024-01-27T00:48:37Z,,,52.830093,73319,,,,,,,,,,,,,,,
2024-01-27T00:48:38Z,,,,,659949,,,,,,,,,,,,,,
2024-01-27T00:48:42Z,,,,,,,,,,0,,,,,,,,,
2024-01-27T00:48:43Z,,,,,,,,0,,,,,,,,,,,
2024-01-27T00:48:44Z,,,,,,,,,0,,,,,,,,0,,
2024-01-27T00:48:45Z,,,,,,,,,,,,,,,,,,0,
2024-01-27T00:48:46Z,,,,,,,,,,,,,,,,,,,0
2024-01-27T00:48:47Z,,,,,,,,,,,135,,,,,,,,
2024-01-27T00:48:48Z,,,,,,,,,,,,32,4,,,,,,
2024-01-27T00:48:49Z,,,,,,,,,,,,,,0,,,,,
2024-01-27T00:48:51Z,,,,,,,,,,,,,,,,0,,,
2024-01-27T00:53:31Z,,,,,,0,,,,,,,,,,,,,
2024-01-27T00:55:45Z,-3.487723,,,,,,,,,,,,,,,,,,
2024-01-27T00:55:46Z,,,,73326,,,,,,,,,,,,,,,
2024-01-27T00:55:47Z,,,53.167786,,834367,,,,,,,,,,,,,,
2024-01-27T00:55:51Z,,,,,,,,,,0,,,,,,,,,
2024-01-27T00:55:52Z,,,,,,,,0,,,,,,,,,,,
2024-01-27T00:55:53Z,,,,,,,,,1,,,,,,,,,,
2024-01-27T00:55:54Z,,,,,,,,,,,,,,,,,0,0,
2024-01-27T00:55:55Z,,,,,,,,,,,,,,,,,,,1
2024-01-27T00:55:56Z,,,,,,,,,,,153,,,,,,,,
2024-01-27T00:55:57Z,,,,,,,,,,,,37,2,,,,,,
2024-01-27T00:55:58Z,,,,,,,,,,,,,,2,,,,,
2024-01-27T00:56:00Z,,,,,,,,,,,,,,,,0,,,
2024-01-27T01:00:34Z,,,,,,0,,,,,,,,,,,,,
2024-01-27T01:00:36Z,,,,,,,0,,,,,,,,,,,,
2024-01-27T01:02:54Z,-3.653304,,,,,,,,,,,,,,,,,,
2024-01-27T01:02:55Z,,,,73331,,,,,,,,,,,,,,,
2024-01-27T01:02:56Z,,,53.036106,,,,,,,,,,,,,,,,
2024-01-27T01:02:57Z,,,,,828202,,,,,,,,,,,,,,
2024-01-27T01:03:01Z,,,,,,,,0,,0,,,,,,,,,
2024-01-27T01:03:02Z,,,,,,,,,0,,,,,,,,,,
2024-01-27T01:03:03Z,,,,,,,,,,,,,,,,,0,,
2024-01-27T01:03:04Z,,,,,,,,,,,,,,,,,,0,0
2024-01-27T01:03:05Z,,,,,,,,,,,84,,,,,,,,
2024-01-27T01:03:06Z,,,,,,,,,,,,23,,,,,,,
2024-01-27T01:03:07Z,,,,,,,,,,,,,0,,,,,,
2024-01-27T01:03:08Z,,,,,,,,,,,,,,0,,,,,
2024-01-27T01:03:09Z,,,,,,,,,,,,,,,,0,,,
2024-01-27T01:07:37Z,,,,,,0,,,,,,,,,,,,,
2024-01-27T01:07:40Z,,,,,,,0,,,,,,,,,,,,
2024-01-27T01:10:04Z,-3.84426,,,,,,,,,,,,,,,,,,
2024-01-27T01:10:05Z,,,,73333,,,,,,,,,,,,,,,
2024-01-27T01:10:06Z,,,53.392761,,828202,,,,,,,,,,,,,,
2024-01-27T01:10:10Z,,,,,,,,,,0,,,,,,,,,
2024-01-27T01:10:11Z,,,,,,,,0,,,,,,,,,,,
2024-01-27T01:10:12Z,,,,,,,,,0,,,,,,,,,,
2024-01-27T01:10:13Z,,,,,,,,,,,,,,,,,0,0,
2024-01-27T01:10:14Z,,,,,,,,,,,,,,,,,,,0
2024-01-27T01:10:15Z,,,,,,,,,,,81,,,,,,,,
2024-01-27T01:10:16Z,,,,,,,,,,,,22,,,,,,,
2024-01-27T01:10:17Z,,,,,,,,,,,,,0,0,,,,,
2024-01-27T01:10:19Z,,,,,,,,,,,,,,,,0,,,
2024-01-27T01:14:41Z,,,,,,0,,,,,,,,,,,,,
2024-01-27T01:14:43Z,,,,,,,0,,,,,,,,,,,,
2024-01-27T01:17:13Z,-4.147822,,,,,,,,,,,,,,,,,,
2024-01-27T01:17:14Z,,,,73339,,,,,,,,,,,,,,,
2024-01-27T01:17:15Z,,,53.551903,,833333,,,,,,,,,,,,,,
2024-01-27T01:17:19Z,,,,,,,,,,0,,,,,,,,,
2024-01-27T01:17:20Z,,,,,,,,0,,,,,,,,,,,
2024-01-27T01:17:21Z,,,,,,,,,0,,,,,,,,,,
2024-01-27T01:17:22Z,,,,,,,,,,,,,,,,,0,,
2024-01-27T01:17:23Z,,,,,,,,,,,,,,,,,,0,0
2024-01-27T01:17:24Z,,,,,,,,,,,99,,,,,,,,
2024-01-27T01:17:25Z,,,,,,,,,,,,27,,,,,,,
2024-01-27T01:17:26Z,,,,,,,,,,,,,0,0,,,,,
2024-01-27T01:17:28Z,,,,,,,,,,,,,,,,0,,,
2024-01-27T01:21:44Z,,,,,,0,,,,,,,,,,,,,
2024-01-27T01:21:46Z,,,,,,,0,,,,,,,,,,,,
2024-01-27T01:24:22Z,-4.388577,,,,,,,,,,,,,,,,,,
2024-01-27T01:24:23Z,,,,73348,,,,,,,,,,,,,,,
2024-01-27T01:24:24Z,,,54.196804,,,,,,,,,,,,,,,,
2024-01-27T01:24:25Z,,,,,800595,,,,,,,,,,,,,,
2024-01-27T01:24:29Z,,,,,,,,0,,0,,,,,,,,,
2024-01-27T01:24:30Z,,,,,,,,,0,,,,,,,,,,
2024-01-27T01:24:31Z,,,,,,,,,,,,,,,,,0,,
2024-01-27T01:24:32Z,,,,,,,,,,,,,,,,,,0,0
2024-01-27T01:24:33Z,,,,,,,,,,,102,,,,,,,,
2024-01-27T01:24:34Z,,,,,,,,,,,,30,,,,,,,
2024-01-27T01:24:35Z,,,,,,,,,,,,,2,0,,,,,
2024-01-27T01:28:47Z,,,,,,0,,,,,,,,,,,,,
2024-01-27T01:28:50Z,,,,,,,0,,,,,,,,,,,,
2024-01-27T01:31:37Z,-4.637263,,,,,,,,,,,,,,,,,,
2024-01-27T01:31:38Z,,,,73354,,,,,,,,,,,,,,,
2024-01-27T01:31:39Z,,,54.602402,,,,,,,,,,,,,,,,
2024-01-27T01:31:40Z,,,,,788393,,,,,,,,,,,,,,
2024-01-27T01:31:44Z,,,,,,,,1,,1,,,,,,,,,
2024-01-27T01:31:45Z,,,,,,,,,1,,,,,,,,,,
2024-01-27T01:31:46Z,,,,,,,,,,,,,,,,,1,,
2024-01-27T01:31:47Z,,,,,,,,,,,,,,,,,,1,1
2024-01-27T01:31:48Z,,,,,,,,,,,207,,,,,,,,
2024-01-27T01:31:49Z,,,,,,,,,,,,63,,,,,,,
2024-01-27T01:31:50Z,,,,,,,,,,,,,6,,,,,,
2024-01-27T01:31:51Z,,,,,,,,,,,,,,0,,,,,
2024-01-27T01:31:52Z,,,,,,,,,,,,,,,,0,,,
2024-01-27T01:35:51Z,,,,,,0,,,,,,,,,,,,,
2024-01-27T01:35:53Z,,,,,,,0,,,,,,,,,,,,
2024-01-27T01:38:54Z,-4.861523,,,73366,,,,,,,,,,,,,,,
2024-01-27T01:38:55Z,,,56.470974,,,,,,,,,,,,,,,,
2024-01-27T01:38:56Z,,,,,761608,,,,,,,,,,,,,,
2024-01-27T01:39:00Z,,,,,,,,,,0,,,,,,,,,
2024-01-27T01:39:01Z,,,,,,,,0,,,,,,,,,,,
2024-01-27T01:39:02Z,,,,,,,,,0,,,,,,,,0,,
2024-01-27T01:39:03Z,,,,,,,,,,,,,,,,,,0,
2024-01-27T01:39:04Z,,,,,,,,,,,,,,,,,,,0
2024-01-27T01:39:05Z,,,,,,,,,,,126,40,,,,,,,
2024-01-27T01:39:06Z,,,,,,,,,,,,,2,,,,,,
2024-01-27T01:39:07Z,,,,,,,,,,,,,,0,,,,,
2024-01-27T01:39:08Z,,,,,,,,,,,,,,,,0,,,
2024-01-27T01:42:54Z,,,,,,0,,,,,,,,,,,,,
2024-01-27T01:42:56Z,,,,,,,0,,,,,,,,,,,,
2024-01-27T01:46:03Z,-5.048987,,,,,,,,,,,,,,,,,,
2024-01-27T01:46:04Z,,,60.419388,73373,,,,,,,,,,,,,,,
2024-01-27T01:46:05Z,,,,,642897,,,,,,,,,,,,,,
2024-01-27T01:46:09Z,,,,,,,,,,0,,,,,,,,,
2024-01-27T01:46:10Z,,,,,,,,0,,,,,,,,,,,
2024-01-27T01:46:11Z,,,,,,,,,0,,,,,,,,,,
2024-01-27T01:46:12Z,,,,,,,,,,,,,,,,,0,0,
2024-01-27T01:46:13Z,,,,,,,,,,,,,,,,,,,0
2024-01-27T01:46:14Z,,,,,,,,,,,135,,,,,,,,
2024-01-27T01:46:15Z,,,,,,,,,,,,35,0,,,,,,
2024-01-27T01:46:16Z,,,,,,,,,,,,,,0,,,,,
2024-01-27T01:46:18Z,,,,,,,,,,,,,,,,0,,,
2024-01-27T01:49:57Z,,,,,,0,,,,,,,,,,,,,
2024-01-27T01:49:59Z,,,,,,,0,,,,,,,,,,,,
2024-01-27T01:53:14Z,-5.432162,,,,,,,,,,,,,,,,,,
2024-01-27T01:53:16Z,,,,73377,,,,,,,,,,,,,,,
2024-01-27T01:53:17Z,,,58.91048,,,,,,,,,,,,,,,,
2024-01-27T01:53:19Z,,,,,571282,,,,,,,,,,,,,,
2024-01-27T01:53:25Z,,,,,,,,,,0,,,,,,,,,
2024-01-27T01:53:27Z,,,,,,,,0,,,,,,,,,,,
2024-01-27T01:53:29Z,,,,,,,,,0,,,,,,,,,,
2024-01-27T01:53:31Z,,,,,,,,,,,,,,,,,0,,
2024-01-27T01:53:32Z,,,,,,,,,,,,,,,,,,0,
2024-01-27T01:53:34Z,,,,,,,,,,,,,,,,,,,0
2024-01-27T01:57:02Z,,,,,,0,,,,,,,,,,,,,
2024-01-27T01:57:04Z,,,,,,,0,,,,,,,,,,,,
2024-01-27T02:00:38Z,-5.64627,,,,,,,,,,,,,,,,,,
2024-01-27T02:00:39Z,,,59.102959,73380,,,,,,,,,,,,,,,
2024-01-27T02:00:40Z,,,,,544431,,,,,,,,,,,,,,
2024-01-27T02:00:44Z,,,,,,,,,,0,,,,,,,,,
2024-01-27T02:00:45Z,,,,,,,,0,,,,,,,,,,,
2024-01-27T02:00:46Z,,,,,,,,,0,,,,,,,,,,
2024-01-27T02:00:47Z,,,,,,,,,,,,,,,,,0,0,
2024-01-27T02:00:48Z,,,,,,,,,,,,,,,,,,,0
2024-01-27T02:00:49Z,,,,,,,,,,,147,,,,,,,,
2024-01-27T02:00:50Z,,,,,,,,,,,,49,4,,,,,,
2024-01-27T02:03:05Z,-5.706221,,,,,,,,,,,,,,,,,,
2024-01-27T02:03:06Z,,,,73380,,,,,,,,,,,,,,,
2024-01-27T02:03:07Z,,,59.450775,,446694,,,,,,,,,,,,,,
2024-01-27T02:03:11Z,,,,,,,,,,0,,,,,,,,,
2024-01-27T02:03:12Z,,,,,,,,0,,,,,,,,,,,
2024-01-27T02:03:13Z,,,,,,,,,0,,,,,,,,,,
2024-01-27T02:03:14Z,,,,,,,,,,,,,,,,,0,0,
2024-01-27T02:03:15Z,,,,,,,,,,,,,,,,,,,0
2024-01-27T02:03:16Z,,,,,,,,,,,183,,,,,,,,
2024-01-27T02:03:17Z,,,,,,,,,,,,57,,,,,,,
2024-01-27T02:03:18Z,,,,,,,,,,,,,4,0,,,,,
2024-01-27T02:03:20Z,,,,,,,,,,,,,,,,0,,,
2024-01-27T02:04:06Z,,,,,,0,,,,,,,,,,,,,
2024-01-27T02:04:09Z,,,,,,,0,,,,,,,,,,,,
2024-01-27T02:10:13Z,-5.997724,,,,,,,,,,,,,,,,,,
2024-01-27T02:10:14Z,,,,73379,,,,,,,,,,,,,,,
2024-01-27T02:11:09Z,,,,,,0,,,,,,,,,,,,,
2024-01-27T02:11:12Z,,,,,,,0,,,,,,,,,,,,
2024-01-27T02:17:21Z,-6.351079,,,,,,,,,,,,,,,,,,
2024-01-27T02:17:22Z,,,,73378,,,,,,,,,,,,,,,
2024-01-27T02:17:23Z,,,60.755146,,488957,,,,,,,,,,,,,,
2024-01-27T02:17:27Z,,,,,,,,,,0,,,,,,,,,
2024-01-27T02:17:28Z,,,,,,,,0,,,,,,,,,,,
2024-01-27T02:17:29Z,,,,,,,,,0,,,,,,,,,,
2024-01-27T02:17:30Z,,,,,,,,,,,,,,,,,0,0,
2024-01-27T02:17:31Z,,,,,,,,,,,,,,,,,,,0
2024-01-27T02:17:32Z,,,,,,,,,,,84,,,,,,,,
2024-01-27T02:17:33Z,,,,,,,,,,,,26,,,,,,,
2024-01-27T02:17:34Z,,,,,,,,,,,,,6,0,,,,,
2024-01-27T02:17:36Z,,,,,,,,,,,,,,,,0,,,
2024-01-27T02:18:12Z,,,,,,0,,,,,,,,,,,,,
2024-01-27T02:18:15Z,,,,,,,0,,,,,,,,,,,,
2024-01-27T02:24:29Z,-6.708872,,,,,,,,,,,,,,,,,,
2024-01-27T02:24:30Z,,,,73382,,,,,,,,,,,,,,,
2024-01-27T02:24:31Z,,,61.684078,,454552,,,,,,,,,,,,,,
2024-01-27T02:24:35Z,,,,,,,,,,0,,,,,,,,,
2024-01-27T02:24:36Z,,,,,,,,0,,,,,,,,,,,
2024-01-27T02:24:37Z,,,,,,,,,0,,,,,,,,,,
2024-01-27T02:24:38Z,,,,,,,,,,,,,,,,,0,,
2024-01-27T02:24:39Z,,,,,,,,,,,,,,,,,,0,0
2024-01-27T02:24:40Z,,,,,,,,,,,153,,,,,,,,
2024-01-27T02:24:41Z,,,,,,,,,,,,44,,,,,,,
2024-01-27T02:24:42Z,,,,,,,,,,,,,2,0,,,,,
2024-01-27T02:24:44Z,,,,,,,,,,,,,,,,0,,,
2024-01-27T02:25:16Z,,,,,,0,,,,,,,,,,,,,
2024-01-27T02:25:18Z,,,,,,,0,,,,,,,,,,,,
2024-01-27T02:31:37Z,-7.016549,,,,,,,,,,,,,,,,,,
2024-01-27T02:31:38Z,,,,73385,,,,,,,,,,,,,,,
2024-01-27T02:31:39Z,,,61.478764,,,,,,,,,,,,,,,,
2024-01-27T02:31:40Z,,,,,441121,,,,,,,,,,,,,,
2024-01-27T02:31:44Z,,,,,,,,0,,0,,,,,,,,,
2024-01-27T02:31:45Z,,,,,,,,,0,,,,,,,,,,
2024-01-27T02:31:46Z,,,,,,,,,,,,,,,,,0,,
2024-01-27T02:31:47Z,,,,,,,,,,,,,,,,,,0,0
2024-01-27T02:31:48Z,,,,,,,,,,,63,,,,,,,,
2024-01-27T02:31:49Z,,,,,,,,,,,,17,,,,,,,
2024-01-27T02:31:50Z,,,,,,,,,,,,,0,0,,,,,
2024-01-27T02:31:52Z,,,,,,,,,,,,,,,,0,,,
2024-01-27T02:32:19Z,,,,,,0,,,,,,,,,,,,,
2024-01-27T02:32:22Z,,,,,,,0,,,,,,,,,,,,
2024-01-27T02:38:45Z,-7.176414,,,,,,,,,,,,,,,,,,
2024-01-27T02:38:46Z,,,,73383,,,,,,,,,,,,,,,
2024-01-27T02:38:47Z,,,62.953281,,,,,,,,,,,,,,,,
2024-01-27T02:38:48Z,,,,,420418,,,,,,,,,,,,,,
2024-01-27T02:38:52Z,,,,,,,,0,,0,,,,,,,,,
2024-01-27T02:38:53Z,,,,,,,,,0,,,,,,,,,,
2024-01-27T02:38:54Z,,,,,,,,,,,,,,,,,0,,
2024-01-27T02:38:55Z,,,,,,,,,,,,,,,,,,0,0
2024-01-27T02:38:56Z,,,,,,,,,,,48,,,,,,,,
2024-01-27T02:38:57Z,,,,,,,,,,,,12,,,,,,,
2024-01-27T02:38:58Z,,,,,,,,,,,,,0,,,,,,
2024-01-27T02:38:59Z,,,,,,,,,,,,,,0,,,,,
2024-01-27T02:39:22Z,,,,,,0,,,,,,,,,,,,,
2024-01-27T02:39:25Z,,,,,,,0,,,,,,,,,,,,
2024-01-27T02:45:54Z,-7.466009,,,73382,,,,,,,,,,,,,,,
2024-01-27T02:45:55Z,,,63.708382,,,,,,,,,,,,,,,,
2024-01-27T02:45:56Z,,,,,396125,,,,,,,,,,,,,,
2024-01-27T02:46:00Z,,,,,,,,,,0,,,,,,,,,
2024-01-27T02:46:01Z,,,,,,,,0,0,,,,,,,,,,
2024-01-27T02:46:02Z,,,,,,,,,,,,,,,,,0,,
2024-01-27T02:46:03Z,,,,,,,,,,,,,,,,,,0,
2024-01-27T02:46:04Z,,,,,,,,,,,153,,,,,,,,0
2024-01-27T02:46:05Z,,,,,,,,,,,,45,,,,,,,
2024-01-27T02:46:06Z,,,,,,,,,,,,,2,,,,,,
2024-01-27T02:46:07Z,,,,,,,,,,,,,,0,,,,,
2024-01-27T02:46:08Z,,,,,,,,,,,,,,,,0,,,
2024-01-27T02:46:26Z,,,,,,0,,,,,,,,,,,,,
2024-01-27T02:46:29Z,,,,,,,0,,,,,,,,,,,,
2024-01-27T02:53:02Z,-7.728642,,,,,,,,,,,,,,,,,,
2024-01-27T02:53:03Z,,,,73376,,,,,,,,,,,,,,,
2024-01-27T02:53:04Z,,,63.491879,,,,,,,,,,,,,,,,
2024-01-27T02:53:05Z,,,,,396592,,,,,,,,,,,,,,
2024-01-27T02:53:09Z,,,,,,,,0,,0,,,,,,,,,
2024-01-27T02:53:10Z,,,,,,,,,0,,,,,,,,,,
2024-01-27T02:53:11Z,,,,,,,,,,,,,,,,,0,,
2024-01-27T02:53:12Z,,,,,,,,,,,,,,,,,,0,0
2024-01-27T02:53:13Z,,,,,,,,,,,108,,,,,,,,
2024-01-27T02:53:14Z,,,,,,,,,,,,25,,,,,,,
2024-01-27T02:53:15Z,,,,,,,,,,,,,4,,,,,,
2024-01-27T02:53:16Z,,,,,,,,,,,,,,0,,,,,
2024-01-27T02:53:17Z,,,,,,,,,,,,,,,,0,,,
2024-01-27T02:53:29Z,,,,,,0,,,,,,,,,,,,,
2024-01-27T02:53:32Z,,,,,,,0,,,,,,,,,,,,
2024-01-27T03:00:33Z,,,,,,0,,,,,,,,,,,,,
2024-01-27T03:00:35Z,,,,,,,0,,,,,,,,,,,,
2024-01-27T03:07:27Z,-8.432482,,,,,,,,,,,,,,,,,,
2024-01-27T03:07:28Z,,,65.258553,73376,,,,,,,,,,,,,,,
2024-01-27T03:07:29Z,,,,,386108,,,,,,,,,,,,,,
2024-01-27T03:07:37Z,,,,,,0,,,,,,,,,,,,,
2024-01-27T03:07:39Z,,,,,,,0,,,,,,,,,,,,
2024-01-27T03:09:54Z,-8.494651,,,,,,,,,,,,,,,,,,
2024-01-27T03:09:55Z,,,,73377,,,,,,,,,,,,,,,
2024-01-27T03:09:56Z,,,65.720673,,,,,,,,,,,,,,,,
2024-01-27T03:09:57Z,,,,,327446,,,,,,,,,,,,,,
2024-01-27T03:10:01Z,,,,,,,,0,,0,,,,,,,,,
2024-01-27T03:10:02Z,,,,,,,,,0,,,,,,,,,,
2024-01-27T03:10:03Z,,,,,,,,,,,,,,,,,0,,
2024-01-27T03:10:04Z,,,,,,,,,,,,,,,,,,0,0
2024-01-27T03:10:05Z,,,,,,,,,,,108,,,,,,,,
2024-01-27T03:10:06Z,,,,,,,,,,,,34,,,,,,,
2024-01-27T03:10:07Z,,,,,,,,,,,,,2,,,,,,
2024-01-27T03:10:08Z,,,,,,,,,,,,,,0,,,,,
2024-01-27T03:10:09Z,,,,,,,,,,,,,,,,0,,,
2024-01-27T03:14:40Z,,,,,,0,,,,,,,,,,,,,
2024-01-27T03:14:42Z,,,,,,,0,,,,,,,,,,,,
2024-01-27T03:17:03Z,-8.826111,,,,,,,,,,,,,,,,,,
2024-01-27T03:17:04Z,,,,73375,,,,,,,,,,,,,,,
2024-01-27T03:17:05Z,,,65.929924,,,,,,,,,,,,,,,,
2024-01-27T03:17:06Z,,,,,401811,,,,,,,,,,,,,,
2024-01-27T03:17:10Z,,,,,,,,0,,0,,,,,,,,,
2024-01-27T03:17:11Z,,,,,,,,,0,,,,,,,,,,
2024-01-27T03:17:12Z,,,,,,,,,,,,,,,,,0,,
2024-01-27T03:17:13Z,,,,,,,,,,,,,,,,,,0,0
2024-01-27T03:17:14Z,,,,,,,,,,,99,,,,,,,,
2024-01-27T03:17:15Z,,,,,,,,,,,,27,,,,,,,
2024-01-27T03:21:43Z,,,,,,0,,,,,,,,,,,,,
2024-01-27T03:21:45Z,,,,,,,0,,,,,,,,,,,,
2024-01-27T03:24:11Z,-9.186433,,,,,,,,,,,,,,,,,,
2024-01-27T03:24:12Z,,,,73382,,,,,,,,,,,,,,,
2024-01-27T03:24:13Z,,,66.482391,,,,,,,,,,,,,,,,
2024-01-27T03:24:14Z,,,,,407168,,,,,,,,,,,,,,
2024-01-27T03:24:18Z,,,,,,,,0,,0,,,,,,,,,
2024-01-27T03:24:19Z,,,,,,,,,0,,,,,,,,,,
2024-01-27T03:24:20Z,,,,,,,,,,,,,,,,,0,,
2024-01-27T03:24:21Z,,,,,,,,,,,,,,,,,,0,0
2024-01-27T03:24:22Z,,,,,,,,,,,93,,,,,,,,
2024-01-27T03:24:23Z,,,,,,,,,,,,21,,,,,,,
2024-01-27T03:24:24Z,,,,,,,,,,,,,0,,,,,,
2024-01-27T03:28:46Z,,,,,,0,,,,,,,,,,,,,
2024-01-27T03:28:48Z,,,,,,,0,,,,,,,,,,,,
2024-01-27T03:31:19Z,-9.48522,,,,,,,,,,,,,,,,,,
2024-01-27T03:31:20Z,,,,73380,,,,,,,,,,,,,,,
2024-01-27T03:31:21Z,,,67.174294,,,,,,,,,,,,,,,,
2024-01-27T03:31:22Z,,,,,403258,,,,,,,,,,,,,,
2024-01-27T03:31:26Z,,,,,,,,0,,0,,,,,,,,,
2024-01-27T03:31:27Z,,,,,,,,,0,,,,,,,,,,
2024-01-27T03:31:28Z,,,,,,,,,,,,,,,,,0,,
2024-01-27T03:31:29Z,,,,,,,,,,,,,,,,,,0,0
2024-01-27T03:31:30Z,,,,,,,,,,,108,,,,,,,,
2024-01-27T03:31:31Z,,,,,,,,,,,,22,,,,,,,
2024-01-27T03:31:32Z,,,,,,,,,,,,,2,0,,,,,
2024-01-27T03:31:34Z,,,,,,,,,,,,,,,,0,,,
2024-01-27T03:35:49Z,,,,,,0,,,,,,,,,,,,,
2024-01-27T03:35:51Z,,,,,,,0,,,,,,,,,,,,
2024-01-27T03:38:28Z,-9.837293,,,,,,,,,,,,,,,,,,
2024-01-27T03:38:29Z,,,,73381,,,,,,,,,,,,,,,
2024-01-27T03:38:30Z,,,67.863564,,393111,,,,,,,,,,,,,,
